Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harklma01,45:50,8,17,.471,1,3,.333,2,3,.667,6,3,9,1,1,1,2,4,19,-12
afflaar01,43:59,8,16,.500,2,5,.400,2,2,1.000,0,6,6,7,1,2,1,3,20,-1
mooreet01,39:09,5,18,.278,1,4,.250,1,2,.500,0,4,4,7,2,2,2,2,12,+2
nichoan01,32:41,7,13,.538,0,0,,0,0,,0,1,1,1,1,2,2,6,14,-6
vucevni01,25:19,2,8,.250,0,0,,0,0,,4,7,11,1,1,0,3,6,4,-8
jonesde01,30:13,2,7,.286,1,3,.333,2,2,1.000,0,4,4,1,0,1,1,1,7,-7
oquinky01,22:49,3,5,.600,0,0,,0,0,,1,6,7,1,0,0,1,4,6,+2
Team Totals,240,35,84,.417,5,15,.333,7,9,.778,11,31,42,19,6,8,12,26,82,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,37:21,6,13,.462,0,0,,4,7,.571,4,10,14,4,0,1,3,1,16,+12
gasolma01,36:57,8,11,.727,0,0,,3,4,.750,2,11,13,4,1,0,0,1,19,+21
conlemi01,35:27,4,11,.364,2,7,.286,4,4,1.000,0,2,2,7,2,0,4,3,14,+10
allento01,32:31,4,12,.333,0,0,,1,2,.500,3,5,8,1,2,2,2,3,9,+12
princta01,29:18,2,6,.333,0,1,.000,2,4,.500,0,6,6,5,2,0,1,1,6,+14
bayleje01,21:30,4,9,.444,0,3,.000,0,0,,1,1,2,2,1,0,2,1,8,-7
pondequ01,17:00,2,6,.333,1,4,.250,0,0,,2,2,4,0,0,0,1,0,5,-10
davised01,14:23,4,4,1.000,0,0,,2,4,.500,0,1,1,0,0,2,0,2,10,-11
arthuda01,7:19,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1,-10
wroteto01,5:56,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,1,2,0,-3
dayeau01,2:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,+2
Team Totals,240,34,76,.447,3,16,.188,17,29,.586,14,38,52,24,8,6,14,15,88,
