Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,40:06,6,18,.333,0,3,.000,0,0,,5,8,13,5,1,1,2,2,12,+1
noahjo01,39:58,6,11,.545,0,0,,0,1,.000,3,9,12,4,1,1,3,2,12,+19
gibsota01,33:59,7,12,.583,0,0,,0,0,,5,4,9,2,1,2,1,4,14,+5
hinriki01,32:32,2,7,.286,0,3,.000,2,2,1.000,0,3,3,8,1,0,0,4,6,-1
hamilri01,17:13,4,11,.364,0,0,,2,2,1.000,0,0,0,3,0,0,1,2,10,-10
butleji01,27:23,8,12,.667,1,2,.500,1,2,.500,2,4,6,0,2,0,0,3,18,+19
robinna01,25:42,9,11,.818,2,3,.667,4,4,1.000,0,2,2,4,3,0,4,4,24,+20
belinma01,18:52,3,8,.375,1,2,.500,1,2,.500,0,0,0,0,1,1,0,1,8,+24
mohamna01,4:15,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,45,91,.495,4,13,.308,10,13,.769,15,30,45,27,10,5,11,22,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,39:58,6,18,.333,2,5,.400,1,2,.500,1,1,2,8,1,0,3,5,15,-7
ilyaser01,38:31,6,18,.333,2,3,.667,4,6,.667,3,4,7,0,0,1,2,5,18,-8
ellismo01,37:58,4,12,.333,1,2,.500,3,3,1.000,1,2,3,4,1,0,4,2,12,-2
dalemsa01,24:08,6,9,.667,0,0,,2,4,.500,6,7,13,0,0,4,2,2,14,-4
mbahalu01,23:52,2,4,.500,0,0,,0,0,,1,4,5,1,1,0,0,0,4,+5
dunlemi02,25:56,4,5,.800,1,2,.500,2,2,1.000,0,5,5,1,0,1,1,0,11,-22
udrihbe01,22:16,2,6,.333,0,2,.000,0,0,,0,2,2,2,0,0,3,3,4,-18
udohek01,12:25,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,2,-12
hensojo01,7:56,3,5,.600,0,0,,0,0,,2,1,3,0,0,0,2,1,6,-8
harrito02,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-4
Team Totals,240,34,82,.415,6,14,.429,14,19,.737,15,26,41,17,3,7,18,19,88,
