Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,37:18,8,16,.500,0,0,,3,4,.750,6,7,13,1,2,2,2,3,19,+8
georgpa01,34:57,4,12,.333,2,6,.333,1,2,.500,0,3,3,4,0,0,2,1,11,-2
hillge01,34:56,11,17,.647,2,4,.500,5,5,1.000,2,3,5,7,1,1,2,0,29,+4
hibbero01,27:47,5,11,.455,0,0,,0,0,,2,2,4,0,0,1,2,4,10,0
youngsa01,10:59,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-7
greenge01,29:37,2,9,.222,0,0,,4,4,1.000,1,5,6,1,0,0,0,3,8,+1
hansbty01,20:41,2,5,.400,0,0,,0,0,,0,3,3,0,2,0,0,2,4,-7
stephla01,20:27,4,5,.800,1,2,.500,0,0,,0,0,0,3,0,0,1,2,9,+4
augusdj01,13:09,0,6,.000,0,5,.000,0,0,,0,0,0,2,1,0,1,0,0,-3
mahinia01,10:09,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,4,4,-8
Team Totals,240,37,84,.440,5,18,.278,15,17,.882,11,26,37,18,7,4,13,21,94,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,36:28,4,10,.400,0,0,,5,6,.833,1,7,8,2,2,1,2,3,13,-6
ridnolu01,34:39,4,12,.333,0,1,.000,0,0,,0,3,3,4,0,1,1,2,8,+2
kirilan01,33:14,2,5,.400,0,0,,2,3,.667,1,5,6,4,3,1,2,0,6,0
willide02,26:29,6,9,.667,1,2,.500,2,2,1.000,0,1,1,1,0,0,3,1,15,+7
roybr01,14:48,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,0,0,6,-3
budinch01,27:20,4,6,.667,1,3,.333,9,10,.900,2,2,4,2,1,1,1,1,18,+5
shvedal01,21:11,4,8,.500,0,3,.000,3,3,1.000,0,3,3,7,0,1,1,1,11,+1
cunnida01,21:07,5,6,.833,0,0,,1,2,.500,1,3,4,0,0,0,0,1,11,-5
leema01,13:21,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0
stiemgr01,11:23,2,6,.333,0,0,,2,2,1.000,0,2,2,2,0,0,2,5,6,+9
Team Totals,240,35,70,.500,2,9,.222,24,28,.857,5,29,34,23,7,5,12,16,96,
