Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cunnida01,38:55,6,18,.333,0,0,,0,0,,3,3,6,0,0,0,1,0,12,-9
pekovni01,32:06,8,11,.727,0,0,,4,10,.400,4,8,12,0,1,0,1,3,20,-24
kirilan01,31:35,3,9,.333,0,3,.000,4,4,1.000,6,3,9,3,1,1,1,0,10,-22
shvedal01,21:55,1,7,.143,1,3,.333,4,4,1.000,0,1,1,3,0,1,1,3,7,-22
ridnolu01,21:49,3,9,.333,1,4,.250,0,0,,0,1,1,2,0,0,2,2,7,-18
bareajo01,26:11,6,13,.462,4,7,.571,5,5,1.000,0,3,3,5,0,0,3,2,21,+3
rubiori01,26:05,2,3,.667,0,0,,2,2,1.000,3,2,5,6,0,0,2,2,6,+7
willide02,25:30,4,10,.400,0,3,.000,1,2,.500,2,2,4,0,2,0,1,1,9,+1
stiemgr01,15:54,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,0,3,2,6,+9
Team Totals,240,35,85,.412,6,20,.300,22,29,.759,20,26,46,19,4,2,15,15,98,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,38:26,8,11,.727,3,4,.750,1,1,1.000,0,7,7,9,2,0,1,2,20,+30
collida01,35:53,7,11,.636,1,1,1.000,8,8,1.000,0,2,2,9,3,0,3,2,23,+27
nowitdi01,33:18,5,12,.417,0,3,.000,0,0,,0,2,2,6,0,0,0,0,10,+5
mariosh01,26:30,2,8,.250,0,1,.000,1,2,.500,3,5,8,3,0,0,1,1,5,+22
kamanch01,15:12,5,6,.833,0,0,,0,0,,0,3,3,2,0,0,0,4,10,+12
brandel01,29:58,10,13,.769,0,0,,0,0,,0,6,6,3,1,0,0,4,20,+10
cartevi01,22:02,3,5,.600,1,1,1.000,3,3,1.000,1,3,4,1,1,1,0,4,10,+7
crowdja01,13:05,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,1,1,7,0
beaubro01,10:53,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4,-10
jonesda02,10:08,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-17
wrighbr03,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
jamesmi01,1:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4
Team Totals,240,46,77,.597,6,13,.462,15,16,.938,4,29,33,33,7,1,9,23,113,
