Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,43:26,12,19,.632,0,0,,6,7,.857,10,13,23,6,2,2,2,3,30,+12
denglu01,42:25,6,15,.400,1,2,.500,3,4,.750,2,3,5,6,1,2,1,2,16,+10
belinma01,39:58,6,13,.462,2,6,.333,2,2,1.000,1,2,3,3,0,0,2,4,16,+12
boozeca01,38:57,12,19,.632,0,0,,0,0,,0,6,6,2,2,0,1,2,24,+10
hinriki01,35:45,4,5,.800,2,3,.667,3,4,.750,0,3,3,6,0,0,1,4,13,+11
gibsota01,13:37,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,4,-14
butleji01,13:37,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-14
robinna01,12:15,1,8,.125,0,3,.000,0,0,,0,1,1,0,1,0,0,1,2,-7
Team Totals,240,43,82,.524,5,14,.357,17,21,.810,13,28,41,23,6,4,8,20,108,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,34:50,6,11,.545,3,3,1.000,6,7,.857,0,1,1,2,0,0,3,4,21,-10
princta01,34:29,4,9,.444,0,0,,5,6,.833,0,2,2,1,0,0,0,0,13,-11
maxieja01,27:02,2,5,.400,0,0,,2,4,.500,1,8,9,0,1,0,0,2,6,-6
monrogr01,25:19,6,13,.462,0,0,,1,2,.500,3,2,5,2,1,0,1,1,13,-7
singlky01,23:38,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,1,3,2,-7
stuckro01,35:48,7,12,.583,2,3,.667,8,8,1.000,0,1,1,7,2,1,2,3,24,+9
drumman01,22:41,3,3,1.000,0,0,,1,2,.500,0,4,4,0,1,0,0,2,7,+3
villach01,20:31,6,9,.667,3,5,.600,0,0,,1,1,2,1,1,0,0,2,15,0
maggeco01,15:41,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,1,2,3,+9
Team Totals,240,36,70,.514,8,14,.571,24,31,.774,5,23,28,14,6,1,8,19,104,
