Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
teaguje01,31:03,6,13,.462,1,3,.333,0,0,,0,2,2,11,0,0,0,0,13,+18
smithjo03,28:51,11,18,.611,1,3,.333,5,5,1.000,1,11,12,4,1,1,3,1,28,+15
horfoal01,25:57,8,13,.615,0,0,,0,0,,4,5,9,3,2,0,2,2,16,+9
harride01,18:18,2,6,.333,1,4,.250,3,4,.750,0,1,1,8,0,0,1,2,8,+8
korveky01,17:42,2,4,.500,1,3,.333,1,1,1.000,0,2,2,1,1,1,1,2,6,+6
jenkijo01,32:53,8,13,.615,3,4,.750,2,2,1.000,0,0,0,6,1,0,1,0,21,+13
scottmi01,18:27,6,10,.600,0,0,,5,5,1.000,3,5,8,0,0,0,0,1,17,+10
johnsiv01,17:34,3,5,.600,0,0,,2,2,1.000,1,4,5,0,1,0,0,3,8,+14
stevede01,17:09,0,4,.000,0,3,.000,0,0,,0,1,1,0,1,0,1,2,0,+17
macksh01,13:49,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,+7
tollian01,13:09,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,0
jonesda02,5:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,49,91,.538,8,22,.364,18,19,.947,9,35,44,34,8,2,10,17,124,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,38:31,4,12,.333,0,1,.000,1,2,.500,1,4,5,7,0,0,5,4,9,-13
youngth01,31:39,14,20,.700,0,0,,0,0,,2,6,8,2,1,0,2,2,28,-16
holidjr01,27:25,4,14,.286,1,5,.200,3,3,1.000,2,3,5,1,0,0,5,3,12,-19
hawessp01,25:12,2,6,.333,1,2,.500,0,0,,1,5,6,2,0,0,0,2,5,-10
wilkida02,22:42,0,7,.000,0,0,,6,6,1.000,0,2,2,4,2,0,1,1,6,-9
youngni01,26:26,6,9,.667,3,5,.600,4,5,.800,1,2,3,2,0,0,1,2,19,-7
wrighdo01,25:58,4,9,.444,2,5,.400,5,5,1.000,0,1,1,1,2,0,0,1,15,-16
moultar01,22:12,3,5,.600,0,0,,1,1,1.000,3,4,7,0,0,0,1,1,7,-7
allenla01,12:03,0,3,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-15
holidju01,4:54,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,+2
iveyro01,2:58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,240,37,88,.420,7,21,.333,20,22,.909,12,29,41,21,5,0,15,17,101,
