Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,39:03,7,18,.389,0,0,,2,2,1.000,4,7,11,1,1,2,5,2,16,-5
willima01,31:49,4,10,.400,1,4,.250,4,4,1.000,0,0,0,6,1,0,3,2,13,-16
millspa01,31:15,5,11,.455,0,0,,3,4,.750,3,3,6,2,2,1,3,2,13,-11
foyera01,30:02,4,9,.444,4,8,.500,0,0,,0,3,3,3,0,0,2,3,12,-15
carrode01,21:00,2,5,.400,0,1,.000,0,0,,3,1,4,0,2,3,0,3,4,-4
haywago01,28:17,6,18,.333,1,6,.167,0,0,,3,1,4,3,1,0,0,1,13,-8
kanteen01,15:06,8,11,.727,0,0,,2,2,1.000,7,0,7,0,0,0,0,2,18,+2
burksal01,14:27,1,5,.200,1,3,.333,0,0,,1,1,2,0,1,1,1,3,3,+3
watsoea01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,8,1,0,1,1,2,+6
favorde01,9:19,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-10
tinslja01,6:42,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2
Team Totals,240,38,92,.413,7,23,.304,11,12,.917,21,19,40,24,9,8,18,21,94,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,40:42,8,13,.615,0,1,.000,9,11,.818,0,4,4,3,0,4,2,2,25,+17
westbru01,39:06,6,18,.333,3,5,.600,8,10,.800,3,10,13,8,7,0,8,3,23,+27
perkike01,31:43,6,9,.667,0,0,,0,2,.000,5,1,6,5,1,3,1,2,12,+20
sefolth01,26:55,3,6,.500,0,1,.000,0,0,,0,3,3,2,1,0,0,0,6,+4
ibakase01,25:08,6,8,.750,0,0,,0,0,,1,6,7,0,0,7,2,6,12,+10
martike02,30:27,7,12,.583,1,2,.500,4,5,.800,1,2,3,2,1,0,2,2,19,+9
collini01,21:44,2,4,.500,0,0,,2,3,.667,2,1,3,1,1,0,2,2,6,-1
thabeha01,14:48,1,4,.250,0,0,,1,2,.500,4,2,6,0,0,0,3,2,3,-8
maynoer01,8:54,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-15
jonespe01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,75,.520,4,9,.444,24,33,.727,16,31,47,21,11,14,21,19,106,
