Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,39:09,9,16,.563,0,2,.000,2,4,.500,1,4,5,4,0,1,1,4,20,-1
paulch01,37:31,4,12,.333,1,2,.500,8,8,1.000,2,5,7,14,2,1,4,2,17,-1
jordade01,23:29,2,3,.667,0,0,,1,2,.500,1,2,3,0,1,1,0,2,5,-8
butleca01,18:46,1,6,.167,0,4,.000,0,0,,0,1,1,1,0,0,2,2,2,-6
greenwi01,18:20,2,5,.400,1,3,.333,0,0,,1,2,3,0,1,0,1,1,5,-7
crawfja01,31:13,5,16,.313,3,8,.375,2,4,.500,0,4,4,5,1,0,1,1,15,+5
barnema02,27:41,6,11,.545,1,5,.200,3,4,.750,2,8,10,1,0,0,2,3,16,+14
bledser01,19:19,3,4,.750,1,2,.500,2,4,.500,1,1,2,2,1,1,0,4,9,+15
holliry01,14:32,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,1,1,3,5,0
odomla01,10:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,2,2,+4
Team Totals,240,35,78,.449,7,26,.269,19,28,.679,10,31,41,28,6,5,12,24,96,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roberbr01,41:14,6,13,.462,2,2,1.000,1,1,1.000,0,6,6,11,0,0,3,4,15,0
anderry01,38:45,6,18,.333,2,8,.250,3,6,.500,3,3,6,1,2,0,0,4,17,-3
lopezro01,38:19,8,16,.500,0,0,,3,4,.750,8,4,12,1,0,1,1,1,19,-2
gordoer01,36:13,8,18,.444,2,6,.333,7,12,.583,0,4,4,3,1,0,3,2,25,+4
aminual01,32:46,2,3,.667,0,0,,3,6,.500,4,6,10,2,0,0,1,3,7,-1
henryxa01,18:38,2,5,.400,0,0,,0,2,.000,0,1,1,0,0,0,1,5,4,-2
masonro01,15:46,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,3,0,-6
amundlo01,14:03,3,6,.500,0,0,,0,1,.000,4,4,8,0,0,0,1,0,6,-1
milleda01,4:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-4
harrite01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,6,19,.316,17,32,.531,19,29,48,21,3,1,12,23,93,
