Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,33:56,6,17,.353,4,7,.571,0,0,,0,1,1,6,1,0,1,1,16,-13
hendege02,33:04,8,19,.421,0,1,.000,7,8,.875,0,4,4,5,0,1,0,0,23,-9
kiddgmi01,32:04,5,10,.500,0,1,.000,2,2,1.000,3,3,6,2,1,1,0,1,12,-7
biyombi01,31:45,4,6,.667,0,0,,4,4,1.000,4,10,14,1,1,2,0,2,12,-3
mulleby01,21:48,0,6,.000,0,2,.000,0,0,,1,3,4,2,1,0,3,1,0,-14
warriha01,23:36,3,8,.375,0,0,,3,4,.750,3,3,6,2,1,0,2,2,9,-3
sessira01,22:46,4,10,.400,3,4,.750,6,6,1.000,0,1,1,1,0,0,1,3,17,-13
haywobr01,15:48,0,2,.000,0,0,,1,4,.250,2,1,3,0,0,0,0,4,1,-15
willire02,13:07,3,8,.375,1,5,.200,2,3,.667,1,0,1,0,0,0,0,3,9,-6
tayloje03,6:26,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-2
adrieje01,2:50,0,2,.000,0,0,,1,4,.250,2,0,2,0,0,0,0,0,1,+5
diopde01,2:50,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5
Team Totals,240,33,90,.367,8,21,.381,26,35,.743,18,26,44,19,5,4,7,17,100,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,35:41,9,17,.529,8,13,.615,1,1,1.000,0,3,3,8,0,2,2,2,27,+7
leeda02,34:10,11,16,.688,0,0,,1,1,1.000,6,5,11,11,0,0,2,3,23,+9
thompkl01,29:03,7,15,.467,4,8,.500,2,2,1.000,0,3,3,1,1,0,1,5,20,+10
barneha02,27:43,0,7,.000,0,2,.000,4,6,.667,1,2,3,0,2,0,2,1,4,+13
ezelife01,19:52,3,3,1.000,0,0,,0,0,,4,5,9,0,0,2,1,2,6,-1
jackja01,21:42,3,6,.500,1,1,1.000,2,2,1.000,0,3,3,6,1,0,1,0,9,+9
landrca01,20:37,4,10,.400,0,0,,3,4,.750,1,5,6,0,0,1,0,1,11,+8
greendr01,19:57,5,6,.833,1,2,.500,0,0,,0,2,2,4,0,1,0,2,11,+15
biedran01,12:42,1,1,1.000,0,0,,0,0,,0,7,7,0,0,3,1,4,2,+13
jenkich01,8:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+6
bazemke01,3:34,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-4
jefferi01,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
tylerje01,3:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-4
Team Totals,240,44,85,.518,14,27,.519,13,16,.813,12,36,48,31,4,9,11,24,115,
