Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,36:23,7,15,.467,0,0,,2,4,.500,0,10,10,8,0,2,5,4,16,+6
hillge01,36:19,7,13,.538,1,4,.250,4,5,.800,1,4,5,5,1,0,4,3,19,+11
georgpa01,32:40,5,13,.385,2,6,.333,0,2,.000,1,8,9,2,2,0,2,4,12,+16
stephla01,28:36,2,7,.286,0,3,.000,0,0,,1,3,4,0,0,0,0,3,4,+9
hibbero01,17:57,4,7,.571,0,0,,0,1,.000,3,2,5,0,2,3,2,6,8,+1
mahinia01,30:03,2,5,.400,0,0,,7,10,.700,2,4,6,0,1,1,1,4,11,+1
youngsa01,18:18,0,4,.000,0,1,.000,0,0,,0,4,4,1,1,0,1,3,0,-8
greenge01,16:26,1,8,.125,1,3,.333,0,0,,1,1,2,0,1,0,0,2,3,-13
augusdj01,11:41,1,5,.200,0,2,.000,1,1,1.000,0,1,1,0,0,0,2,2,3,-9
hansbty01,11:37,0,2,.000,0,0,,3,4,.750,1,3,4,1,1,0,0,1,3,-4
Team Totals,240,29,79,.367,4,19,.211,17,27,.630,10,40,50,17,9,6,17,32,79,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:44,12,28,.429,5,11,.455,11,13,.846,0,10,10,3,3,0,10,2,40,-4
artesro01,39:00,1,8,.125,1,5,.200,1,4,.250,5,7,12,4,1,0,2,4,4,-7
howardw01,34:28,7,10,.700,0,0,,3,12,.250,1,7,8,0,1,4,2,5,17,-9
gasolpa01,31:54,2,9,.222,0,1,.000,6,6,1.000,4,5,9,3,0,1,1,3,10,-2
morrida01,22:11,0,6,.000,0,3,.000,1,4,.250,1,0,1,0,3,0,0,1,1,-16
duhonch01,24:49,0,3,.000,0,3,.000,0,0,,0,3,3,3,1,0,0,4,0,+7
jamisan01,22:42,1,7,.143,0,2,.000,1,4,.250,2,2,4,0,1,0,2,1,3,+11
hilljo01,14:04,1,2,.500,0,0,,0,0,,2,5,7,0,0,0,1,3,2,+4
meeksjo01,7:09,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,2,0,+6
Team Totals,240,24,76,.316,6,28,.214,23,43,.535,15,41,56,13,10,5,19,25,77,
