Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,34:02,7,15,.467,1,3,.333,3,4,.750,0,6,6,15,3,0,1,3,18,+19
griffbl01,33:07,6,15,.400,0,1,.000,3,5,.600,3,5,8,3,2,0,4,6,15,+15
butleca01,25:17,5,7,.714,2,3,.667,2,2,1.000,0,2,2,0,1,1,2,1,14,+4
jordade01,22:58,2,3,.667,0,0,,0,3,.000,2,3,5,0,0,2,0,3,4,+7
greenwi01,13:16,3,6,.500,2,5,.400,0,0,,0,1,1,1,1,0,1,3,8,+3
crawfja01,31:13,5,12,.417,2,4,.500,9,9,1.000,0,3,3,1,3,0,0,1,21,+3
barnema02,28:17,4,9,.444,0,2,.000,0,0,,2,3,5,1,1,0,0,1,8,+8
odomla01,18:36,2,8,.250,1,4,.250,0,0,,0,2,2,1,0,0,0,0,5,-6
bledser01,14:04,4,8,.500,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,10,-7
holliry01,12:17,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,6,2,+2
turiaro01,6:54,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,+2
Team Totals,240,38,84,.452,8,22,.364,21,27,.778,9,28,37,24,12,4,11,26,105,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:55,14,23,.609,2,3,.667,10,10,1.000,2,4,6,1,2,0,6,1,40,-7
gasolpa01,38:50,5,9,.556,0,0,,0,0,,3,11,14,3,1,0,1,3,10,-8
blakest01,38:41,2,6,.333,2,3,.667,2,2,1.000,0,1,1,2,0,0,3,6,8,-2
artesro01,38:18,3,10,.300,1,7,.143,1,2,.500,0,1,1,3,2,0,2,5,8,-2
howardw01,30:28,4,7,.571,0,0,,5,10,.500,1,7,8,2,0,5,4,5,13,-3
jamisan01,19:39,1,2,.500,0,0,,2,4,.500,1,5,6,1,1,1,1,0,4,-2
morrida01,12:48,3,5,.600,1,2,.500,0,0,,0,0,0,1,1,0,2,1,7,-7
ebankde01,9:33,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,1,0,2,3,-6
hilljo01,8:48,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-13
Team Totals,240,34,68,.500,7,16,.438,20,28,.714,7,31,38,15,7,7,20,23,95,
