Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,40:05,10,19,.526,3,3,1.000,7,8,.875,3,4,7,7,1,0,1,1,30,-3
nelsoja01,36:23,4,14,.286,2,7,.286,1,1,1.000,0,3,3,9,2,0,2,3,11,-6
vucevni01,35:24,7,9,.778,0,0,,4,6,.667,5,10,15,1,1,1,1,2,18,-3
nichoan01,28:44,4,8,.500,0,0,,0,0,,1,4,5,1,1,0,4,2,8,-11
jonesde01,13:26,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-2
redicjj01,33:09,8,14,.571,4,8,.500,1,1,1.000,0,3,3,3,0,0,3,1,21,+11
mcrobjo01,28:06,2,8,.250,1,5,.200,2,2,1.000,1,1,2,4,0,0,1,1,7,+17
smithis01,11:37,3,6,.500,1,2,.500,0,1,.000,0,2,2,2,0,0,0,0,7,+9
harklma01,9:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
oquinky01,3:46,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+3
Team Totals,240,39,81,.481,11,25,.440,15,19,.789,10,31,41,28,6,1,13,12,104,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,35:24,15,22,.682,0,1,.000,0,0,,1,7,8,7,0,1,1,1,30,+3
paulch01,34:32,4,11,.364,1,3,.333,1,1,1.000,0,1,1,16,4,0,2,0,10,+8
butleca01,22:11,3,7,.429,2,4,.500,0,0,,0,1,1,1,1,0,0,2,8,+4
jordade01,21:25,5,6,.833,0,0,,0,0,,3,3,6,2,1,2,0,1,10,+3
greenwi01,17:26,4,7,.571,2,4,.500,0,0,,0,1,1,1,1,0,0,0,10,+3
crawfja01,28:37,4,12,.333,2,4,.500,3,3,1.000,0,1,1,1,0,0,2,1,13,-8
barnema02,27:41,4,10,.400,2,5,.400,0,0,,2,3,5,0,0,0,2,5,10,-3
odomla01,26:35,3,5,.600,0,1,.000,0,0,,1,6,7,0,1,2,1,4,6,-6
bledser01,13:33,1,4,.250,0,0,,0,0,,1,0,1,4,0,1,0,1,2,-13
hillgr01,6:25,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,-1
turiaro01,6:11,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-5
Team Totals,240,43,88,.489,9,22,.409,6,6,1.000,9,26,35,32,8,6,9,15,101,
