Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,40:39,9,14,.643,3,5,.600,1,1,1.000,0,7,7,7,1,1,3,1,22,+7
kirilan01,32:37,2,6,.333,0,1,.000,6,6,1.000,1,2,3,2,2,1,1,4,10,-7
rubiori01,29:03,4,9,.444,1,2,.500,5,6,.833,1,0,1,8,5,0,2,4,14,+23
stiemgr01,23:48,4,4,1.000,0,0,,3,4,.750,2,5,7,0,0,2,2,3,11,+5
willide02,18:05,2,8,.250,1,2,.500,0,2,.000,0,2,2,1,0,0,2,0,5,+11
bareajo01,32:21,7,18,.389,4,7,.571,1,1,1.000,0,5,5,4,0,0,2,4,19,-18
cunnida01,30:22,5,11,.455,0,0,,0,2,.000,1,1,2,1,0,0,1,2,10,-11
gelabmi01,20:34,1,4,.250,1,3,.333,1,1,1.000,1,1,2,0,0,0,2,3,4,-4
johnsch03,12:31,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,1,3,6,-11
Team Totals,240,37,77,.481,10,20,.500,17,23,.739,7,23,30,23,8,4,16,24,101,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,36:48,8,17,.471,3,5,.600,6,6,1.000,0,8,8,8,3,2,4,0,25,-2
biyombi01,32:12,4,4,1.000,0,0,,2,4,.500,5,8,13,1,0,2,1,5,10,-12
hendege02,31:51,6,14,.429,1,1,1.000,2,2,1.000,1,3,4,2,0,1,0,0,15,-9
kiddgmi01,15:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-10
warriha01,3:45,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
sessira01,33:59,7,11,.636,0,1,.000,9,10,.900,1,2,3,4,0,0,6,2,23,+12
gordobe01,29:29,7,13,.538,0,2,.000,4,4,1.000,1,1,2,2,1,2,3,3,18,+8
thomaty01,18:03,1,6,.167,0,0,,0,0,,0,6,6,2,1,0,1,4,2,-2
adrieje01,13:45,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+15
tayloje03,13:03,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,+5
haywobr01,11:54,0,0,,0,0,,0,0,,0,0,0,0,0,3,1,1,0,+10
Team Totals,240,37,73,.507,5,11,.455,23,26,.885,8,30,38,21,5,10,17,22,102,
