New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,41:31,8,12,.667,2,3,.667,1,2,.500,0,1,1,4,3,0,1,1,19,+8
copelch01,31:15,6,15,.400,1,4,.250,1,2,.500,0,6,6,2,0,0,2,4,14,+3
martike01,20:56,4,6,.667,0,0,,1,4,.250,4,5,9,0,1,1,0,3,9,+3
prigipa01,20:09,1,3,.333,1,2,.500,0,0,,2,0,2,3,0,0,0,4,3,-1
shumpim01,16:35,3,7,.429,2,3,.667,0,0,,0,2,2,1,0,0,0,0,8,-3
smithjr01,31:25,5,13,.385,1,4,.250,9,10,.900,2,3,5,1,1,0,4,3,20,+10
kiddja01,27:51,2,5,.400,1,4,.250,2,2,1.000,0,3,3,5,1,0,1,1,7,+8
thomaku01,26:47,3,5,.600,0,0,,0,0,,0,3,3,2,0,3,2,2,6,+3
novakst01,16:39,0,3,.000,0,3,.000,4,5,.800,0,0,0,0,1,0,1,2,4,+2
cambyma01,6:52,0,0,,0,0,,0,0,,0,3,3,0,2,1,1,1,0,+2
Team Totals,240,32,69,.464,8,23,.348,18,25,.720,8,26,34,18,9,5,12,21,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
haywago01,36:55,6,14,.429,3,6,.500,2,2,1.000,1,1,2,3,1,4,2,0,17,-3
willima01,31:07,4,14,.286,1,2,.500,0,0,,2,4,6,5,2,0,2,3,9,-3
jeffeal01,31:04,4,13,.308,0,0,,2,2,1.000,3,8,11,3,0,0,2,3,10,-4
millspa01,29:02,4,9,.444,0,1,.000,4,4,1.000,4,1,5,0,2,1,4,4,12,-3
foyera01,18:14,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,1,4,6,-4
willima02,27:57,4,7,.571,2,4,.500,0,0,,2,4,6,1,0,0,0,3,10,-5
favorde01,21:21,1,7,.143,0,0,,5,12,.417,5,8,13,0,2,0,1,1,7,-1
watsoea01,16:53,1,1,1.000,0,0,,0,0,,0,1,1,4,3,0,1,1,2,-4
kanteen01,14:33,1,3,.333,0,0,,3,4,.750,2,0,2,0,0,0,3,1,5,-6
burksal01,12:54,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,1,3,5,-2
Team Totals,240,29,76,.382,9,19,.474,16,24,.667,19,27,46,17,10,5,17,23,83,
