San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,48:03,5,13,.385,3,10,.300,0,0,,1,8,9,2,1,1,1,2,13,-1
parketo01,46:03,14,27,.519,1,4,.250,3,4,.750,0,6,6,5,1,0,4,2,32,+9
duncati01,41:08,11,21,.524,0,0,,4,4,1.000,1,4,5,6,0,3,2,2,26,+9
nealga01,29:30,1,6,.167,1,3,.333,1,2,.500,0,7,7,1,0,0,1,2,4,+3
blairde01,16:06,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,0,1,2,-3
ginobma01,36:10,5,15,.333,1,7,.143,4,4,1.000,0,7,7,5,1,0,0,2,15,+8
diawbo01,33:52,5,10,.500,1,1,1.000,0,0,,0,4,4,4,0,0,1,4,11,-2
splitti01,21:16,1,4,.250,0,0,,3,5,.600,3,2,5,0,0,0,0,0,5,0
decolna01,6:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-5
bonnema01,5:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+6
millspa02,5:21,1,2,.500,1,2,.500,0,0,,0,3,3,1,1,1,1,1,3,+1
Team Totals,290,44,103,.427,8,27,.296,15,19,.789,7,45,52,25,4,5,11,18,111,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,51:18,11,28,.393,0,2,.000,7,8,.875,1,6,7,3,3,0,1,2,29,-8
lowryky01,45:27,6,16,.375,4,8,.500,4,4,1.000,2,6,8,4,1,1,1,5,20,-5
valanjo01,39:26,9,13,.692,0,0,,4,5,.800,0,7,7,3,0,3,3,4,22,-3
bargnan01,36:21,2,19,.105,0,7,.000,0,1,.000,1,7,8,1,1,1,2,3,4,0
mcguido01,15:47,0,0,,0,0,,0,0,,0,7,7,0,1,1,1,2,0,-1
caldejo01,41:10,3,14,.214,1,5,.200,2,2,1.000,1,1,2,9,0,0,2,3,9,-7
davised01,21:39,7,11,.636,0,0,,1,2,.500,8,6,14,0,0,0,0,1,15,-5
rosste01,20:43,1,4,.250,1,2,.500,0,0,,1,2,3,1,0,0,0,1,3,+6
johnsam01,18:10,1,5,.200,0,0,,2,2,1.000,3,2,5,0,0,2,2,4,4,-2
Team Totals,290,40,110,.364,6,24,.250,20,24,.833,17,44,61,21,6,8,12,25,106,
