Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompkl01,35:50,6,12,.500,4,7,.571,0,0,,0,1,1,3,0,0,0,2,16,-15
leeda02,35:20,9,19,.474,0,0,,3,4,.750,1,9,10,3,3,0,2,5,21,-17
curryst01,25:46,2,5,.400,2,2,1.000,0,0,,0,1,1,3,0,0,4,4,6,-18
ezelife01,17:33,0,3,.000,0,0,,0,2,.000,1,9,10,0,0,3,0,2,0,-5
barneha02,15:08,1,5,.200,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,5,4,0
jackja01,34:32,7,16,.438,1,5,.200,2,2,1.000,0,0,0,4,2,0,2,2,17,-2
landrca01,30:15,6,11,.545,0,0,,7,8,.875,4,4,8,4,1,1,2,3,19,0
greendr01,21:13,0,3,.000,0,1,.000,0,0,,0,6,6,1,0,0,1,5,0,0
biedran01,11:36,0,0,,0,0,,0,0,,2,5,7,1,1,1,0,1,0,0
jenkich01,11:31,4,5,.800,0,0,,0,0,,0,0,0,2,0,0,1,1,8,+2
bazemke01,0:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
tylerje01,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,80,.438,7,17,.412,14,18,.778,8,37,45,22,8,5,14,30,91,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,38:57,11,19,.579,3,6,.500,4,6,.667,2,4,6,2,0,2,0,3,29,+13
lawsoty01,37:17,7,13,.538,1,4,.250,3,5,.600,0,2,2,9,2,0,4,0,18,+8
farieke01,36:04,4,8,.500,0,0,,1,5,.200,3,8,11,1,2,1,1,3,9,+14
gallida01,35:27,8,20,.400,0,5,.000,4,6,.667,2,5,7,2,1,1,1,3,20,+6
koufoko01,18:45,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,0,3,2,+7
mcgeeja01,24:42,2,7,.286,0,0,,2,4,.500,2,4,6,0,0,3,1,1,6,+2
breweco01,22:07,4,10,.400,0,3,.000,1,2,.500,1,0,1,2,4,0,2,2,9,+6
millean02,21:58,2,3,.667,0,0,,2,2,1.000,0,1,1,4,0,0,2,2,6,+2
hamiljo02,4:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-3
Team Totals,240,40,84,.476,5,19,.263,17,30,.567,11,28,39,21,9,7,11,18,102,
