Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,39:11,10,16,.625,0,2,.000,1,1,1.000,2,9,11,2,1,1,1,0,21,+13
ridnolu01,37:55,5,6,.833,3,3,1.000,2,2,1.000,1,2,3,10,4,0,1,2,15,+9
loveke01,35:32,4,18,.222,1,4,.250,5,7,.714,3,6,9,3,0,0,1,1,14,+9
shvedal01,34:50,5,8,.625,3,4,.750,0,1,.000,0,2,2,8,2,0,2,2,13,+7
pekovni01,31:50,14,18,.778,0,0,,3,4,.750,4,1,5,1,1,0,2,3,31,+14
bareajo01,22:52,6,12,.500,0,2,.000,0,0,,1,4,5,5,1,0,1,0,12,+2
cunnida01,19:44,1,6,.167,0,0,,0,0,,3,0,3,0,0,0,1,0,2,-3
willide02,8:26,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2,-2
howarjo01,7:14,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,3,+4
stiemgr01,2:26,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,2,0,+2
Team Totals,240,47,88,.534,7,17,.412,12,17,.706,14,26,40,29,9,3,12,12,113,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,42:48,7,14,.500,1,4,.250,0,0,,0,5,5,16,0,1,4,3,15,-12
anderry01,39:25,8,17,.471,4,11,.364,0,0,,3,4,7,1,2,0,1,4,20,-13
riverau01,37:32,9,14,.643,5,6,.833,4,4,1.000,0,0,0,3,0,0,2,2,27,-8
lopezro01,25:29,5,10,.500,0,0,,0,0,,1,0,1,0,0,1,1,2,10,-14
aminual01,24:35,3,5,.600,0,0,,0,0,,2,6,8,1,1,1,1,1,6,+3
davisan02,28:15,4,5,.800,0,0,,3,5,.600,0,7,7,2,1,3,3,2,11,+3
roberbr01,19:04,4,8,.500,1,3,.333,0,0,,1,0,1,3,1,0,1,0,9,-8
milleda01,9:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
thomala01,7:04,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
henryxa01,6:15,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,0,4,0
Team Totals,240,42,78,.538,11,24,.458,7,10,.700,7,23,30,26,5,6,14,16,102,
