Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,43:06,16,26,.615,0,0,,1,2,.500,3,7,10,2,1,2,0,3,33,-5
dudleja01,38:14,8,13,.615,1,5,.200,1,2,.500,2,6,8,5,0,0,1,0,18,-5
dragigo01,36:08,4,10,.400,0,2,.000,8,13,.615,1,4,5,12,1,1,0,3,16,-5
brownsh01,35:59,9,17,.529,1,3,.333,2,2,1.000,2,4,6,3,0,0,0,4,21,-8
gortama01,27:30,3,6,.500,0,0,,3,4,.750,0,3,3,1,2,2,1,3,9,-5
tuckepj01,18:51,1,2,.500,0,0,,0,0,,3,2,5,1,0,0,1,4,2,+2
morrima02,18:34,3,9,.333,0,3,.000,0,1,.000,0,4,4,2,2,0,0,4,6,+5
telfase01,11:52,0,6,.000,0,3,.000,0,0,,0,3,3,2,0,0,1,1,0,0
beaslmi01,9:46,1,8,.125,0,1,.000,0,0,,0,2,2,1,1,0,0,1,2,+1
Team Totals,240,45,97,.464,2,17,.118,15,24,.625,11,35,46,29,7,5,4,23,107,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,40:33,8,20,.400,2,6,.333,5,7,.714,2,16,18,1,0,0,2,3,23,+6
pekovni01,34:20,13,20,.650,0,0,,2,4,.500,6,5,11,1,1,1,0,1,28,+5
kirilan01,34:08,10,13,.769,0,0,,0,0,,2,3,5,4,0,0,1,2,20,+9
shvedal01,34:04,3,6,.500,1,4,.250,5,6,.833,0,4,4,10,0,0,3,4,12,+3
ridnolu01,30:35,2,7,.286,0,2,.000,0,0,,0,2,2,4,0,0,1,1,4,+8
bareajo01,27:19,5,13,.385,0,3,.000,0,2,.000,0,1,1,5,0,0,2,2,10,+2
cunnida01,18:15,0,2,.000,0,0,,2,4,.500,0,7,7,1,1,0,0,1,2,-7
willide02,13:52,3,6,.500,2,3,.667,2,3,.667,1,0,1,1,0,1,1,0,10,-5
stiemgr01,6:55,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-1
Team Totals,240,45,89,.506,5,18,.278,16,26,.615,11,40,51,27,2,3,10,14,111,
