Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tuckepj01,29:50,4,7,.571,1,2,.500,0,0,,2,5,7,0,2,0,4,1,9,+3
gortama01,28:45,8,10,.800,0,0,,4,5,.800,2,5,7,1,0,0,2,5,20,-1
dragigo01,23:57,6,12,.500,0,1,.000,5,5,1.000,0,3,3,4,2,0,2,5,17,+12
scolalu01,19:20,4,8,.500,0,0,,2,4,.500,2,5,7,1,0,0,2,3,10,-3
dudleja01,17:23,0,5,.000,0,0,,0,0,,2,1,3,2,0,0,1,1,0,0
marshke01,32:38,4,8,.500,3,5,.600,0,0,,0,0,0,4,0,0,2,1,11,+5
onealje01,25:05,5,7,.714,0,0,,4,4,1.000,1,3,4,3,2,1,3,4,14,+12
morrima02,22:50,2,5,.400,0,1,.000,0,0,,1,2,3,3,1,1,0,2,4,+4
beaslmi01,20:41,2,7,.286,0,1,.000,2,2,1.000,0,5,5,1,0,0,3,0,6,-3
brownsh01,19:31,2,4,.500,0,0,,1,2,.500,1,0,1,0,2,0,2,1,5,+1
Team Totals,240,37,73,.507,4,10,.400,18,22,.818,11,29,40,19,9,2,21,23,96,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:04,9,16,.563,0,1,.000,3,4,.750,7,6,13,2,0,0,2,2,21,+4
conlemi01,37:28,3,11,.273,0,3,.000,3,3,1.000,0,1,1,6,2,0,1,2,9,+8
princta01,36:48,5,12,.417,0,0,,1,2,.500,2,4,6,3,3,0,3,1,11,+3
allento01,30:12,4,6,.667,0,0,,0,0,,1,1,2,1,1,0,1,3,8,-11
gasolma01,22:40,2,8,.250,0,0,,2,2,1.000,0,3,3,1,0,0,4,6,6,-13
bayleje01,29:00,11,15,.733,3,4,.750,4,4,1.000,0,2,2,2,1,0,4,3,29,-4
arthuda01,24:40,1,10,.100,0,1,.000,2,2,1.000,4,3,7,0,0,0,1,2,4,-5
davised01,9:36,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
dayeau01,7:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-13
johnsch04,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,82,.439,3,9,.333,15,17,.882,14,20,34,15,7,0,16,20,90,
