Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robinna01,43:24,8,19,.421,2,8,.250,1,2,.500,0,4,4,8,4,0,1,4,19,-6
belinma01,42:52,5,15,.333,1,2,.500,0,0,,0,2,2,4,2,0,3,1,11,-10
boozeca01,40:01,4,16,.250,0,0,,4,4,1.000,3,7,10,1,0,0,3,3,12,-11
noahjo01,39:26,7,12,.583,0,0,,4,4,1.000,10,7,17,3,1,3,3,3,18,-5
denglu01,38:17,5,16,.313,0,3,.000,1,1,1.000,4,4,8,0,1,0,2,3,11,-13
butleji01,23:54,2,8,.250,1,3,.333,0,0,,1,4,5,1,0,0,0,0,5,+2
mohamna01,8:52,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,1,0,3,5,-1
teaguma01,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,33,89,.371,4,16,.250,11,12,.917,18,28,46,17,8,4,13,17,81,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,40:59,6,16,.375,0,6,.000,0,0,,3,4,7,0,1,4,2,3,12,+6
bryanko01,39:35,7,16,.438,1,4,.250,4,6,.667,1,6,7,9,2,0,2,2,19,+16
howardw01,38:33,8,14,.571,0,0,,0,5,.000,7,14,21,1,1,4,3,4,16,+8
nashst01,34:07,6,9,.667,1,2,.500,3,3,1.000,1,1,2,4,0,0,1,3,16,+12
clarkea01,22:41,5,13,.385,1,5,.200,0,0,,3,2,5,0,0,0,2,1,11,+10
meeksjo01,30:48,4,10,.400,2,7,.286,0,0,,2,2,4,1,1,1,0,1,10,-1
jamisan01,17:42,3,7,.429,0,2,.000,0,0,,2,0,2,1,0,0,1,2,6,-1
blakest01,15:35,0,1,.000,0,0,,0,0,,0,2,2,5,0,0,2,0,0,-5
Team Totals,240,39,86,.453,5,26,.192,7,14,.500,19,31,50,21,5,9,13,16,90,
