Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,49:40,13,31,.419,5,9,.556,21,21,1.000,0,9,9,1,2,0,4,2,52,-1
westbru01,45:01,12,26,.462,0,3,.000,7,9,.778,4,2,6,6,1,0,4,1,31,+5
ibakase01,44:47,5,13,.385,0,0,,1,2,.500,7,7,14,0,0,2,4,4,11,-3
perkike01,29:50,1,3,.333,0,0,,0,0,,3,6,9,1,1,0,1,5,2,-2
sefolth01,24:51,0,4,.000,0,2,.000,0,0,,1,4,5,3,2,0,1,2,0,+11
martike02,31:29,3,10,.300,1,6,.167,4,4,1.000,1,0,1,0,0,0,1,1,11,-4
collini01,22:15,4,6,.667,0,0,,0,0,,2,3,5,0,0,0,1,5,8,+2
liggide01,9:08,0,0,,0,0,,0,0,,0,2,2,1,2,0,1,3,0,+9
jacksre01,7:59,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-2
Team Totals,265,39,95,.411,6,20,.300,33,36,.917,18,35,53,13,8,2,17,23,117,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,44:54,6,16,.375,1,3,.333,5,6,.833,1,2,3,7,2,0,3,2,18,-5
nowitdi01,40:42,5,19,.263,0,2,.000,8,9,.889,1,8,9,1,1,0,1,0,18,-3
collida01,30:36,5,8,.625,0,1,.000,5,6,.833,0,4,4,6,3,0,1,2,15,0
mariosh01,27:44,4,5,.800,0,0,,0,0,,2,5,7,2,0,1,4,5,8,-10
kamanch01,16:23,3,5,.600,0,0,,0,0,,2,1,3,2,1,0,3,2,6,-2
brandel01,36:12,4,11,.364,0,0,,2,2,1.000,5,8,13,1,0,1,1,5,10,+1
cartevi01,32:24,10,17,.588,4,8,.500,5,7,.714,0,3,3,2,2,1,0,3,29,+10
jamesmi01,22:15,4,7,.571,2,5,.400,0,0,,0,2,2,2,0,0,3,2,10,-6
crowdja01,8:46,0,1,.000,0,1,.000,0,0,,0,1,1,1,2,0,0,2,0,+2
jonesda02,5:04,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,265,41,91,.451,7,20,.350,25,30,.833,11,35,46,24,11,3,16,23,114,
