Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:47,12,21,.571,3,7,.429,4,6,.667,0,3,3,7,1,1,6,4,31,+2
gasolpa01,36:29,8,12,.667,0,0,,1,2,.500,2,7,9,3,2,2,2,1,17,+3
nashst01,35:30,4,7,.571,2,3,.667,6,7,.857,0,0,0,8,0,0,6,5,16,-4
meeksjo01,34:48,2,7,.286,1,4,.250,0,0,,2,2,4,3,1,0,0,2,5,+4
howardw01,33:48,9,13,.692,0,0,,7,17,.412,3,13,16,0,5,5,4,4,25,-4
jamisan01,25:43,6,10,.600,2,2,1.000,4,6,.667,3,2,5,1,0,1,0,2,18,+7
blakest01,22:43,3,9,.333,2,5,.400,0,0,,0,3,3,3,1,0,2,6,8,+8
clarkea01,13:12,0,3,.000,0,1,.000,0,0,,2,2,4,2,0,0,1,1,0,-1
Team Totals,240,44,82,.537,10,22,.455,22,38,.579,12,32,44,27,10,9,21,25,120,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,41:04,6,14,.429,0,0,,7,8,.875,7,9,16,1,2,1,4,3,19,+1
willide02,29:16,6,12,.500,1,2,.500,2,5,.400,3,3,6,0,0,0,3,0,15,-7
rubiori01,28:43,5,13,.385,0,1,.000,3,4,.750,0,3,3,7,3,0,2,4,13,-4
kirilan01,27:26,3,8,.375,0,1,.000,5,7,.714,0,2,2,3,3,0,1,1,11,-10
ridnolu01,27:10,4,7,.571,2,2,1.000,1,1,1.000,1,1,2,2,0,0,1,3,11,-1
budinch01,24:08,6,12,.500,1,5,.200,1,1,1.000,2,7,9,1,2,1,1,4,14,+4
bareajo01,23:25,4,9,.444,0,3,.000,3,4,.750,1,1,2,7,1,0,1,2,11,+1
cunnida01,18:44,9,15,.600,0,0,,0,0,,2,2,4,1,2,0,1,3,18,+4
shvedal01,13:08,2,5,.400,1,3,.333,0,0,,0,0,0,1,2,0,1,3,5,+1
stiemgr01,6:56,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,3,0,-4
Team Totals,240,45,97,.464,5,17,.294,22,30,.733,17,28,45,23,15,3,15,26,117,
