Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,40:19,6,13,.462,0,0,,2,2,1.000,1,6,7,5,1,3,2,4,14,-1
randoza01,38:59,6,14,.429,0,0,,6,8,.750,10,8,18,1,1,0,2,4,18,0
conlemi01,38:55,4,13,.308,1,4,.250,2,2,1.000,3,3,6,3,2,0,7,4,11,-1
princta01,35:20,5,13,.385,1,4,.250,0,0,,2,2,4,3,1,0,1,4,11,-1
allento01,25:23,3,12,.250,0,0,,2,2,1.000,2,4,6,2,2,1,0,2,8,0
bayleje01,23:05,3,9,.333,2,3,.667,2,2,1.000,0,2,2,0,0,0,2,2,10,-11
pondequ01,19:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-13
davised01,10:40,1,5,.200,0,0,,2,3,.667,2,1,3,0,1,1,0,0,4,-4
wroteto01,7:49,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-4
Team Totals,240,30,85,.353,4,12,.333,16,19,.842,20,27,47,16,8,5,14,22,80,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,35:19,5,11,.455,1,3,.333,4,4,1.000,0,4,4,2,2,0,1,0,15,+4
lawsoty01,34:49,4,12,.333,0,4,.000,0,0,,0,0,0,4,1,0,2,1,8,-5
iguodan01,34:14,4,9,.444,0,1,.000,0,0,,0,7,7,7,1,0,0,0,8,+7
koufoko01,30:53,7,9,.778,0,0,,4,6,.667,7,9,16,0,0,3,1,5,18,+7
farieke01,19:19,3,8,.375,0,0,,2,5,.400,3,1,4,1,1,4,2,5,8,+9
millean02,26:08,5,7,.714,0,0,,0,0,,0,1,1,3,0,0,3,2,10,+18
chandwi01,25:18,2,9,.222,0,3,.000,1,2,.500,0,4,4,0,1,0,3,3,5,-5
breweco01,22:02,3,8,.375,0,1,.000,5,5,1.000,1,2,3,1,1,0,2,1,11,+6
mcgeeja01,11:58,2,4,.500,0,0,,0,0,,2,1,3,0,1,3,2,0,4,-6
Team Totals,240,35,77,.455,1,12,.083,16,22,.727,13,29,42,18,8,10,16,17,87,
