Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,44:54,10,19,.526,2,9,.222,7,8,.875,1,8,9,6,2,0,4,3,29,-9
parsoch01,40:14,9,18,.500,1,7,.143,4,4,1.000,2,7,9,4,0,0,6,3,23,0
asikom01,39:16,6,7,.857,0,0,,4,4,1.000,2,8,10,2,0,0,2,3,16,-11
linje01,37:54,2,13,.154,0,3,.000,3,4,.750,2,2,4,5,3,0,1,3,7,+8
morrima03,20:54,2,6,.333,0,2,.000,0,2,.000,1,1,2,0,0,0,1,1,4,+3
delfica01,27:06,6,11,.545,4,7,.571,0,0,,0,3,3,3,1,0,2,1,16,-10
douglto01,13:36,1,6,.167,0,2,.000,0,0,,1,1,2,1,0,0,0,2,2,-12
pattepa01,11:42,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,-7
smithgr02,4:25,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+3
Team Totals,240,37,84,.440,8,32,.250,18,22,.818,9,33,42,21,6,0,16,18,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,38:53,11,22,.500,1,3,.333,7,7,1.000,1,2,3,9,4,1,6,1,30,+5
youngth01,36:16,8,14,.571,0,0,,2,4,.500,3,9,12,3,2,0,1,3,18,+9
turneev01,33:56,6,10,.600,0,1,.000,0,0,,0,7,7,6,0,0,2,1,12,-8
richaja01,32:29,7,15,.467,2,7,.286,0,0,,1,3,4,1,0,0,0,2,16,+7
allenla01,20:48,1,6,.167,0,0,,1,2,.500,2,2,4,1,0,0,0,3,3,-3
hawessp01,26:14,5,9,.556,0,1,.000,0,0,,0,8,8,3,1,3,1,4,10,+14
wrighdo01,25:32,3,6,.500,2,5,.400,0,0,,1,4,5,3,1,1,0,0,8,+13
iveyro01,14:53,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,0
wilkida02,10:59,1,3,.333,0,0,,5,6,.833,0,0,0,0,0,0,1,1,7,-2
Team Totals,240,43,87,.494,6,18,.333,15,19,.789,8,35,43,26,8,5,11,18,107,
