Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,40:15,8,19,.421,0,0,,4,5,.800,0,11,11,2,3,2,5,6,20,-9
afflaar01,38:06,6,15,.400,1,5,.200,5,6,.833,0,3,3,3,0,0,1,4,18,-11
nelsoja01,36:26,7,13,.538,3,5,.600,0,0,,0,3,3,6,1,0,4,5,17,-10
vucevni01,20:59,1,5,.200,0,0,,1,2,.500,2,5,7,0,0,0,2,4,3,-13
harklma01,19:10,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,1,0,1,2,-4
redicjj01,34:12,2,10,.200,0,4,.000,2,2,1.000,0,2,2,2,1,0,3,0,6,-4
nichoan01,22:26,5,10,.500,0,0,,4,4,1.000,3,2,5,0,0,0,1,2,14,+8
mooreet01,11:34,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,0,0,2,+1
ayongu01,9:07,0,0,,0,0,,0,0,,1,2,3,3,0,0,0,1,0,+1
jonesde01,4:32,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
oquinky01,3:13,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
Team Totals,240,30,80,.375,4,15,.267,18,21,.857,6,34,40,17,6,3,16,24,82,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,32:29,5,13,.385,0,0,,7,10,.700,2,12,14,4,3,2,4,2,17,+6
salmojo01,28:22,1,8,.125,0,3,.000,0,0,,0,2,2,1,0,0,0,3,2,+5
thompja02,27:48,5,11,.455,0,0,,2,2,1.000,2,4,6,1,1,0,3,1,12,+2
garcifr01,22:21,2,5,.400,1,3,.333,0,0,,0,2,2,1,2,3,1,2,5,-2
brookaa01,19:08,5,9,.556,1,3,.333,0,0,,0,4,4,3,1,0,1,2,11,+3
thomais02,28:52,5,10,.500,0,5,.000,7,8,.875,1,4,5,4,1,0,1,2,17,+6
thornma01,24:02,1,7,.143,1,4,.250,2,2,1.000,0,3,3,2,1,1,2,0,5,+2
fredeji01,21:15,5,7,.714,1,3,.333,4,4,1.000,1,3,4,1,0,0,4,2,15,+13
hayesch01,19:07,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,2,1,6,+4
robinth01,16:36,0,5,.000,0,0,,1,2,.500,1,6,7,3,2,0,0,4,1,+6
Team Totals,240,32,79,.405,4,21,.190,23,28,.821,10,41,51,20,11,6,18,19,91,
