Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,41:57,10,20,.500,5,7,.714,2,3,.667,2,5,7,7,0,0,4,3,27,+2
matthwe02,40:13,3,12,.250,0,5,.000,0,0,,1,3,4,6,4,1,0,4,6,0
batumni01,39:22,3,9,.333,3,8,.375,0,0,,0,3,3,4,0,2,2,0,9,0
aldrila01,39:05,13,28,.464,1,2,.500,5,5,1.000,5,9,14,3,0,1,4,0,32,-2
hicksjj01,15:51,2,5,.400,0,0,,0,0,,2,4,6,0,0,0,0,2,4,-10
maynoer01,17:08,1,4,.250,1,1,1.000,1,2,.500,0,2,2,4,0,1,1,1,4,-1
leoname01,16:45,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,1,0,1,6,+2
freeljo01,12:19,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,0,1,2,6,+3
babbilu01,11:57,2,4,.500,2,4,.500,0,0,,1,0,1,2,0,0,0,1,6,+7
bartowi01,5:24,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-6
Team Totals,240,38,90,.422,12,28,.429,12,14,.857,12,34,46,26,5,6,13,14,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,40:32,11,21,.524,3,6,.500,2,2,1.000,3,5,8,6,1,1,1,1,27,-2
youngth01,39:55,9,15,.600,0,1,.000,1,3,.333,2,1,3,5,4,2,3,3,19,-7
hawessp01,39:53,9,14,.643,0,1,.000,0,0,,1,12,13,4,0,2,4,3,18,+8
wilkida02,35:45,6,8,.750,0,1,.000,0,0,,1,1,2,6,1,0,4,3,12,0
turneev01,24:38,1,8,.125,0,0,,0,0,,0,3,3,4,0,0,0,2,2,-4
wrighdo01,34:21,5,14,.357,2,7,.286,4,4,1.000,0,8,8,4,0,3,1,1,16,-1
jenkich01,11:12,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+7
moultar01,9:09,0,1,.000,0,0,,3,4,.750,0,3,3,1,1,0,0,0,3,+8
allenla01,4:35,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-4
Team Totals,240,43,86,.500,5,16,.313,10,13,.769,8,35,43,31,7,8,13,15,101,
