Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harklma01,42:35,5,14,.357,0,4,.000,0,4,.000,0,1,1,1,1,1,4,2,10,-1
harrito02,38:13,7,16,.438,0,3,.000,5,11,.455,2,6,8,2,1,0,0,5,19,-8
vucevni01,36:36,9,13,.692,0,0,,2,3,.667,1,12,13,0,1,0,2,5,20,-1
udrihbe01,36:03,5,8,.625,1,2,.500,2,4,.500,1,2,3,14,1,0,4,4,13,-12
mooreet01,30:26,5,9,.556,1,2,.500,0,0,,1,2,3,4,0,0,0,2,11,+3
lambdo01,27:02,1,6,.167,0,3,.000,0,0,,0,4,4,1,0,0,0,3,2,-18
nichoan01,10:51,6,8,.750,0,0,,0,0,,1,2,3,0,0,0,1,0,12,-10
oquinky01,9:26,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,1,1,0,-1
jonesde01,8:48,2,2,1.000,0,0,,2,3,.667,0,2,2,0,1,0,1,0,6,-12
Team Totals,240,40,77,.519,2,14,.143,11,25,.440,8,33,41,23,5,1,13,22,93,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
coleno01,41:28,4,10,.400,0,4,.000,1,3,.333,0,3,3,7,2,0,2,2,9,+10
millemi01,30:50,7,10,.700,6,9,.667,1,1,1.000,0,2,2,6,1,0,0,4,21,0
wadedw01,23:13,9,15,.600,0,0,,3,8,.375,2,3,5,10,0,2,2,0,21,0
hasleud01,22:54,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,2,1,4,-2
howarju01,17:12,6,9,.667,0,0,,0,0,,0,3,3,0,0,0,1,4,12,+3
allenra02,25:26,4,9,.444,2,5,.400,0,0,,0,0,0,3,1,0,2,1,10,+17
lewisra02,25:18,6,12,.500,3,7,.429,1,2,.500,0,8,8,2,1,1,0,1,16,+9
anderch01,20:21,2,3,.667,0,0,,1,2,.500,4,4,8,1,0,4,1,2,5,+17
battish01,19:13,1,3,.333,1,2,.500,2,3,.667,0,0,0,1,1,4,0,1,5,+17
jonesja02,5:53,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
varnaja01,4:45,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
anthojo01,3:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
Team Totals,240,42,78,.538,12,29,.414,9,19,.474,6,28,34,31,7,12,11,18,105,
