Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:58,7,22,.318,0,6,.000,2,3,.667,0,4,4,5,0,0,3,2,16,-12
artesro01,38:39,4,11,.364,1,4,.250,3,4,.750,3,5,8,1,4,3,1,3,12,-8
nashst01,35:48,7,12,.583,2,3,.667,2,2,1.000,0,4,4,6,0,0,2,1,18,-7
clarkea01,34:39,6,13,.462,0,1,.000,0,0,,4,4,8,0,0,2,0,1,12,-12
howardw01,29:46,2,5,.400,0,0,,4,8,.500,3,6,9,0,0,2,4,5,8,-4
gasolpa01,25:32,6,14,.429,0,1,.000,3,4,.750,3,9,12,2,0,2,2,3,15,-11
jamisan01,15:24,0,1,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,0,2,-1
duhonch01,12:12,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,1,0,-5
meeksjo01,3:06,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+1
morrida01,2:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,32,81,.395,3,17,.176,16,23,.696,15,35,50,15,5,9,15,16,83,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleji01,43:29,4,10,.400,0,1,.000,2,2,1.000,3,5,8,4,1,0,0,2,10,+17
noahjo01,35:10,2,8,.250,0,0,,2,4,.500,5,8,13,3,2,6,0,5,6,+6
boozeca01,34:45,7,17,.412,0,0,,0,0,,4,2,6,2,0,2,2,0,14,+11
hinriki01,33:28,9,11,.818,3,4,.750,1,2,.500,0,7,7,8,1,0,1,3,22,+10
hamilri01,25:16,6,18,.333,0,3,.000,1,2,.500,0,1,1,4,2,1,1,2,13,+4
belinma01,22:44,5,8,.625,3,3,1.000,2,2,1.000,0,0,0,1,0,0,1,1,15,+8
robinna01,14:32,4,7,.571,3,4,.750,0,0,,0,0,0,2,3,0,3,2,11,+2
gibsota01,13:15,2,8,.250,0,0,,0,0,,1,0,1,1,0,1,0,1,4,+1
mohamna01,12:50,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,0,4,0,+6
cookda02,4:31,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-5
Team Totals,240,39,93,.419,9,17,.529,8,12,.667,14,26,40,25,9,11,8,20,95,
