New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,39:06,5,12,.417,1,3,.333,5,6,.833,3,1,4,8,1,0,0,1,16,+1
chandty01,38:34,6,9,.667,0,0,,3,4,.750,3,2,5,1,0,2,1,2,15,+1
anthoca01,36:38,15,29,.517,3,6,.500,3,4,.750,9,3,12,0,0,1,0,4,36,+2
prigipa01,18:56,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,2,3,3,-2
shumpim01,11:01,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,2,0,+1
smithjr01,34:56,7,18,.389,2,9,.222,6,8,.750,1,6,7,4,0,0,3,3,22,+6
kiddja01,30:43,5,8,.625,4,6,.667,0,0,,1,5,6,2,2,0,0,0,14,+7
copelch01,18:32,5,9,.556,2,3,.667,1,2,.500,2,1,3,3,0,1,0,4,13,0
novakst01,11:34,2,4,.500,2,4,.500,0,0,,0,2,2,0,0,0,0,0,6,+9
Team Totals,240,46,93,.495,15,34,.441,18,24,.750,19,22,41,22,5,4,6,19,125,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,45:13,7,17,.412,0,2,.000,13,15,.867,0,3,3,7,0,4,4,1,27,-3
westbru01,33:45,15,27,.556,2,4,.500,5,6,.833,4,7,11,8,1,0,1,1,37,-5
ibakase01,32:17,6,6,1.000,1,1,1.000,0,0,,1,5,6,0,0,5,1,3,13,-2
sefolth01,29:40,3,6,.500,2,4,.500,0,0,,0,3,3,1,3,0,2,5,8,0
perkike01,23:26,2,3,.667,0,0,,1,2,.500,4,1,5,0,1,0,3,2,5,+3
martike02,24:19,5,7,.714,3,3,1.000,2,2,1.000,0,3,3,1,0,0,1,1,15,-5
jacksre01,21:27,6,8,.750,1,2,.500,0,0,,0,4,4,4,0,1,0,5,13,-6
collini01,17:19,1,1,1.000,0,0,,0,0,,1,1,2,2,0,1,0,3,2,-5
fishede01,12:34,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,45,78,.577,9,17,.529,21,25,.840,10,27,37,23,5,11,12,22,120,
