Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,37:03,9,20,.450,0,4,.000,12,15,.800,1,1,2,8,3,0,5,0,30,+5
mbahalu01,37:02,3,11,.273,0,1,.000,1,3,.333,3,4,7,1,2,0,2,2,7,+19
ellismo01,34:03,5,15,.333,0,5,.000,3,3,1.000,1,4,5,5,5,0,2,4,13,+2
ilyaser01,26:06,10,14,.714,3,3,1.000,4,4,1.000,2,12,14,4,0,1,1,4,27,+14
sandela01,23:44,4,11,.364,0,0,,0,0,,2,3,5,1,0,3,0,1,8,+2
dunlemi02,29:47,4,7,.571,3,5,.600,3,3,1.000,0,5,5,2,1,0,1,2,14,-19
udohek01,18:53,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,5,0,-1
udrihbe01,13:07,3,4,.750,0,0,,0,0,,0,2,2,4,0,0,0,0,6,+3
daniema01,7:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
hensojo01,7:00,1,3,.333,0,0,,3,4,.750,1,0,1,1,0,0,1,1,5,+1
dalemsa01,5:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,+5
Team Totals,240,39,88,.443,6,18,.333,26,32,.813,10,33,43,26,12,4,14,22,110,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,41:39,9,21,.429,3,9,.333,5,6,.833,0,3,3,10,1,1,3,3,26,+14
aldrila01,40:32,5,12,.417,0,0,,10,10,1.000,3,11,14,0,2,1,1,2,20,-8
batumni01,39:20,2,9,.222,1,2,.500,2,2,1.000,3,4,7,5,1,0,4,2,7,-10
matthwe02,38:17,8,18,.444,1,8,.125,4,4,1.000,0,4,4,3,2,0,3,4,21,-8
hicksjj01,24:25,5,10,.500,0,0,,5,7,.714,2,10,12,0,1,1,2,3,15,-4
babbilu01,24:10,4,9,.444,3,8,.375,0,0,,0,4,4,0,1,1,1,5,11,+27
pricero01,10:38,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,2,+3
bartowi01,6:25,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,+1
clavevi01,5:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
jeffrja01,4:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-8
freeljo01,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17
smithno01,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-17
Team Totals,240,34,81,.420,8,28,.286,28,32,.875,8,38,46,19,8,4,19,25,104,
