Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,28:00,5,12,.417,0,2,.000,1,2,.500,1,0,1,2,1,0,2,0,11,-34
caldejo01,26:26,1,6,.167,0,3,.000,3,3,1.000,0,1,1,3,3,0,0,2,5,-35
monrogr01,22:06,2,9,.222,0,0,,1,2,.500,0,4,4,2,0,1,2,1,5,-32
maxieja01,20:29,2,6,.333,0,0,,0,0,,3,4,7,1,0,2,3,3,4,-21
singlky01,13:58,1,7,.143,0,1,.000,0,0,,2,1,3,0,0,0,1,2,2,-21
kravtvi01,28:34,6,7,.857,0,0,,2,10,.200,5,5,10,1,0,0,0,4,14,-4
middlkh01,23:34,1,7,.143,1,1,1.000,7,9,.778,0,3,3,0,1,1,1,2,10,+1
bynumwi01,22:19,7,12,.583,0,2,.000,3,4,.750,1,0,1,4,1,0,5,4,17,+1
engliki01,20:00,3,8,.375,1,5,.200,1,3,.333,1,2,3,1,1,0,1,4,8,+2
jerebjo01,19:40,1,5,.200,1,3,.333,1,2,.500,2,2,4,1,1,0,0,3,4,-1
villach01,14:54,0,3,.000,0,2,.000,2,2,1.000,0,4,4,0,0,1,1,1,2,-16
Team Totals,240,29,82,.354,3,19,.158,21,37,.568,15,26,41,15,8,5,16,26,82,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,27:56,4,7,.571,2,3,.667,5,5,1.000,0,2,2,6,1,1,0,3,15,+31
hibbero01,26:14,4,8,.500,0,0,,2,3,.667,1,5,6,4,1,1,1,2,10,+31
georgpa01,25:55,4,6,.667,3,4,.750,1,2,.500,0,7,7,2,1,1,7,4,12,+29
westda01,25:46,8,11,.727,0,0,,2,2,1.000,0,8,8,4,1,1,2,1,18,+29
stephla01,20:01,4,8,.500,0,0,,2,2,1.000,0,5,5,2,3,1,2,3,10,+28
johnsor01,23:22,5,5,1.000,3,3,1.000,1,3,.333,1,2,3,3,0,0,0,2,14,+4
youngsa01,18:42,2,5,.400,0,1,.000,2,4,.500,1,4,5,1,0,0,1,2,6,+2
hansbty01,17:31,1,2,.500,0,0,,5,6,.833,0,3,3,1,2,0,0,1,7,+10
augusdj01,14:46,2,2,1.000,1,1,1.000,0,0,,1,2,3,3,0,0,0,2,5,+10
mahinia01,14:13,3,7,.429,0,0,,0,0,,0,3,3,0,1,1,0,0,6,+10
greenge01,12:44,1,8,.125,0,1,.000,1,2,.500,0,0,0,3,0,0,0,0,3,-6
pendeje02,7:33,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-9
hansbbe01,5:18,2,2,1.000,1,1,1.000,1,4,.250,0,0,0,0,0,0,1,2,6,-9
Team Totals,240,41,73,.562,10,14,.714,22,33,.667,4,43,47,29,10,6,14,25,114,
