Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,29:38,4,10,.400,1,3,.333,5,5,1.000,1,1,2,5,2,0,3,3,14,-20
thomptr01,28:31,9,11,.818,0,1,.000,1,2,.500,1,8,9,1,0,0,1,2,19,-19
waitedi01,22:09,2,7,.286,0,2,.000,2,4,.500,1,2,3,1,1,0,4,3,6,-16
geeal01,21:06,1,7,.143,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,4,-16
zellety01,16:49,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,4,2,-14
speigma01,29:11,6,15,.400,1,2,.500,4,4,1.000,1,7,8,3,0,2,1,4,17,-8
livinsh01,25:37,3,7,.429,0,0,,2,2,1.000,1,1,2,6,0,3,4,6,8,0
ellinwa01,22:44,3,9,.333,3,7,.429,4,4,1.000,0,1,1,0,0,0,1,1,13,-5
milescj01,21:29,4,10,.400,1,4,.250,3,3,1.000,1,3,4,3,2,1,0,2,12,+5
joneske01,21:29,2,6,.333,0,0,,0,0,,5,4,9,0,0,0,0,5,4,+5
casspom01,1:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,88,.398,6,20,.300,23,26,.885,13,29,42,19,5,6,15,33,99,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
singlky01,36:41,9,17,.529,1,4,.250,1,2,.500,4,4,8,1,2,3,2,5,20,+17
monrogr01,35:39,7,16,.438,0,0,,4,8,.500,4,12,16,4,1,2,1,2,18,+21
stuckro01,35:06,5,8,.625,0,1,.000,4,4,1.000,0,2,2,0,1,0,2,2,14,+20
knighbr03,31:55,7,14,.500,2,4,.500,4,6,.667,0,6,6,10,2,1,1,3,20,+30
maxieja01,23:21,4,8,.500,0,0,,1,2,.500,3,2,5,1,2,0,0,2,9,+16
drumman01,18:11,4,4,1.000,0,0,,1,5,.200,1,4,5,0,0,1,1,0,9,-9
villach01,17:44,3,5,.600,1,3,.333,3,8,.375,0,3,3,2,0,4,1,0,10,+4
bynumwi01,16:22,4,5,.800,0,0,,3,6,.500,0,0,0,8,0,0,2,5,11,-9
engliki01,16:11,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,0,1,1,0,-5
jerebjo01,6:28,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
middlkh01,1:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
kravtvi01,1:05,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+4
Team Totals,240,45,83,.542,4,14,.286,23,43,.535,13,36,49,27,8,11,11,21,117,
