Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,44:01,3,9,.333,1,5,.200,2,3,.667,1,4,5,1,4,0,0,4,9,-6
westbru01,43:32,9,28,.321,1,6,.167,11,13,.846,4,7,11,9,3,0,8,3,30,-6
duranke01,41:13,12,21,.571,1,4,.250,8,8,1.000,1,6,7,6,3,0,3,5,33,-7
ibakase01,39:49,6,13,.462,1,1,1.000,1,2,.500,2,7,9,0,0,5,1,0,14,-7
perkike01,19:38,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,4,0,-4
jacksre01,24:30,2,6,.333,0,2,.000,0,0,,1,1,2,0,0,1,1,5,4,+1
collini01,18:37,0,1,.000,0,0,,0,0,,0,6,6,0,0,0,0,1,0,-2
maynoer01,4:20,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,2,0,3,+1
thabeha01,4:20,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,0
Team Totals,240,33,82,.402,5,20,.250,22,26,.846,11,32,43,17,10,6,16,24,93,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,39:40,9,20,.450,4,9,.444,6,8,.750,2,9,11,7,0,2,1,1,28,+2
kirilan01,39:30,3,10,.300,0,1,.000,3,4,.750,3,1,4,2,0,0,5,6,9,+9
pekovni01,37:42,10,18,.556,0,0,,4,4,1.000,2,8,10,0,1,2,2,2,24,+12
shvedal01,33:19,5,10,.500,2,4,.500,0,0,,2,5,7,12,1,0,1,4,12,+6
ridnolu01,23:14,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,2,0,1,2,4,+11
bareajo01,23:04,7,13,.538,3,4,.750,1,3,.333,2,2,4,2,1,0,2,3,18,-3
rubiori01,18:13,0,3,.000,0,1,.000,0,0,,0,3,3,3,1,0,2,0,0,0
cunnida01,15:09,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-3
stiemgr01,5:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-1
willide02,4:59,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,-3
Team Totals,240,37,84,.440,9,20,.450,16,23,.696,12,33,45,27,6,6,15,19,99,
