Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,38:25,10,20,.500,5,6,.833,5,6,.833,2,5,7,5,1,1,1,3,30,+13
singlky01,35:05,2,4,.500,0,1,.000,5,5,1.000,2,0,2,1,1,0,2,4,9,+1
princta01,34:23,5,11,.455,0,0,,4,4,1.000,0,8,8,1,0,0,1,1,14,+3
maxieja01,30:00,4,7,.571,0,0,,2,4,.500,2,2,4,0,0,1,1,4,10,+13
monrogr01,29:05,2,8,.250,0,0,,7,9,.778,1,3,4,3,1,0,3,2,11,-1
stuckro01,29:08,4,10,.400,2,4,.500,0,0,,0,2,2,6,1,1,0,1,10,+11
drumman01,21:08,4,6,.667,0,0,,1,3,.333,1,2,3,0,1,1,0,4,9,+10
villach01,15:47,2,5,.400,2,4,.500,0,0,,1,2,3,1,0,0,1,1,6,-8
maggeco01,6:59,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,2,5,-7
Team Totals,240,35,75,.467,9,15,.600,25,33,.758,10,25,35,17,5,5,9,22,104,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,38:05,4,12,.333,1,6,.167,3,3,1.000,3,6,9,0,1,1,1,2,12,-6
varejan01,36:14,7,13,.538,0,0,,2,3,.667,7,6,13,5,0,2,3,5,16,-2
gibsoda01,32:56,2,11,.182,2,9,.222,0,0,,0,1,1,6,1,0,3,4,6,-1
pargoje01,27:30,10,18,.556,2,4,.500,2,3,.667,0,2,2,4,0,1,1,3,24,+3
thomptr01,24:14,4,6,.667,0,0,,1,2,.500,4,1,5,0,1,1,0,3,9,+7
zellety01,28:54,6,11,.545,0,1,.000,1,2,.500,5,3,8,0,0,3,2,3,13,-9
sloando01,20:30,1,6,.167,0,1,.000,0,0,,0,4,4,2,0,0,0,2,2,-10
milescj01,15:04,5,11,.455,1,4,.250,4,4,1.000,1,1,2,1,0,0,3,3,15,-6
casspom01,9:55,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,0,0,-1
joneske01,6:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10
Team Totals,240,39,91,.429,6,27,.222,13,17,.765,20,26,46,19,3,8,14,27,97,
