Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,43:42,10,19,.526,0,2,.000,14,15,.933,0,5,5,2,0,0,3,2,34,-3
gayru01,42:35,10,21,.476,1,5,.200,3,3,1.000,2,6,8,6,1,0,2,2,24,0
johnsam01,40:47,5,8,.625,0,1,.000,0,0,,3,6,9,4,0,4,4,5,10,+7
lowryky01,33:41,4,12,.333,1,6,.167,2,5,.400,1,5,6,8,1,0,0,4,11,+12
valanjo01,24:06,2,4,.500,0,0,,1,2,.500,3,5,8,1,1,3,3,3,5,+14
bargnan01,15:46,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,1,1,0,0,-12
anderal01,13:35,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,1,2,4,-27
fieldla01,7:57,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-16
telfase01,7:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-9
lucasjo02,6:51,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-14
grayaa01,3:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,35,78,.449,2,20,.100,20,25,.800,9,29,38,25,3,8,15,25,92,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
waitedi01,35:19,7,16,.438,2,3,.667,7,8,.875,0,1,1,6,1,1,3,0,23,+5
geeal01,33:23,3,8,.375,0,2,.000,0,0,,2,1,3,1,1,0,0,2,6,0
livinsh01,33:19,4,7,.571,0,0,,7,7,1.000,2,3,5,6,0,1,1,5,15,-1
thomptr01,30:45,4,11,.364,0,0,,6,6,1.000,2,6,8,2,1,0,2,1,14,-5
zellety01,20:32,3,7,.429,0,0,,0,0,,0,2,2,2,1,1,1,3,6,+7
ellinwa01,27:22,5,8,.625,0,0,,3,3,1.000,0,3,3,1,3,0,1,1,13,+18
speigma01,23:37,3,12,.250,0,0,,5,6,.833,5,4,9,1,0,1,1,1,11,0
waltolu01,21:06,2,5,.400,1,3,.333,0,0,,2,5,7,7,0,0,0,3,5,+20
milescj01,14:37,3,8,.375,2,5,.400,2,2,1.000,0,2,2,0,0,1,1,3,10,+11
Team Totals,240,34,82,.415,5,13,.385,30,32,.938,13,27,40,26,7,5,10,19,103,
