Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:12,5,11,.455,2,6,.333,5,6,.833,1,2,3,11,1,1,1,2,17,+8
randoza01,39:38,5,11,.455,0,0,,3,4,.750,4,4,8,1,1,0,1,4,13,+11
gasolma01,39:09,10,14,.714,0,0,,1,2,.500,0,4,4,2,5,0,4,4,21,+9
princta01,38:38,9,15,.600,0,0,,0,0,,3,3,6,0,1,0,2,1,18,+7
allento01,31:07,2,7,.286,0,1,.000,3,3,1.000,2,4,6,2,0,1,2,3,7,+8
bayleje01,17:04,2,5,.400,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,1,7,+7
pondequ01,15:26,3,3,1.000,3,3,1.000,2,3,.667,0,2,2,1,0,0,0,2,11,+2
davised01,13:49,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,1,0,4,2,+1
wroteto01,4:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,+2
Team Totals,240,37,68,.544,6,12,.500,16,21,.762,10,21,31,20,8,3,12,25,96,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,39:07,7,12,.583,1,3,.333,9,9,1.000,1,2,3,9,2,1,5,4,24,-5
barnema02,38:37,5,15,.333,2,9,.222,2,2,1.000,3,4,7,3,1,1,1,5,14,-9
griffbl01,36:31,8,15,.533,0,1,.000,6,7,.857,4,2,6,5,0,1,3,4,22,-2
billuch01,26:57,4,8,.500,2,5,.400,0,0,,1,3,4,1,0,0,1,0,10,-10
jordade01,20:07,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-8
crawfja01,32:55,1,10,.100,0,4,.000,0,0,,0,2,2,1,0,0,1,0,2,-2
odomla01,28:43,3,8,.375,1,4,.250,0,0,,3,5,8,1,2,1,0,4,7,-5
hillgr01,12:30,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-7
turiaro01,4:33,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-7
Team Totals,240,31,72,.431,6,26,.231,17,18,.944,13,21,34,22,5,4,12,22,85,
