Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,42:02,10,17,.588,1,2,.500,3,4,.750,1,4,5,4,0,0,1,3,24,-18
bargnan01,33:12,5,16,.313,2,6,.333,0,0,,0,2,2,2,0,1,0,2,12,-10
lowryky01,31:41,2,6,.333,0,3,.000,0,0,,0,6,6,9,0,0,5,2,4,-13
kleizli01,29:50,5,11,.455,5,6,.833,2,3,.667,0,3,3,2,1,1,1,4,17,-6
valanjo01,18:39,0,2,.000,0,0,,1,2,.500,2,1,3,1,0,0,1,5,1,+1
johnsam01,27:08,4,7,.571,0,0,,3,4,.750,6,6,12,0,1,1,1,2,11,-20
rosste01,22:59,1,7,.143,1,6,.167,0,0,,0,2,2,2,0,1,2,3,3,-14
davised01,17:01,2,6,.333,0,0,,2,2,1.000,2,1,3,0,1,1,1,1,6,-9
caldejo01,16:19,1,5,.200,1,3,.333,2,2,1.000,0,3,3,2,0,0,2,0,5,-6
lucasjo02,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,77,.390,10,26,.385,13,17,.765,11,28,39,22,3,5,14,22,83,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,29:10,7,11,.636,0,0,,5,6,.833,2,7,9,4,3,0,0,1,19,+2
paulch01,28:21,5,10,.500,1,2,.500,5,5,1.000,0,2,2,4,2,0,2,2,16,-2
jordade01,27:02,1,7,.143,0,0,,5,11,.455,5,5,10,1,1,2,2,3,7,+1
butleca01,26:14,4,9,.444,1,2,.500,0,0,,1,1,2,2,0,0,0,1,9,+4
greenwi01,15:43,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,1,4,+10
crawfja01,32:15,4,14,.286,2,5,.400,6,8,.750,1,1,2,0,1,0,3,0,16,+9
barnema02,21:48,2,5,.400,1,3,.333,2,2,1.000,2,2,4,2,1,1,0,4,7,+15
odomla01,20:56,2,6,.333,0,4,.000,0,0,,1,4,5,1,1,1,2,3,4,+18
bledser01,19:39,6,9,.667,1,2,.500,1,2,.500,2,2,4,6,2,2,0,2,14,+21
turiaro01,18:52,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,0,0,6,+17
Team Totals,240,36,79,.456,6,19,.316,24,34,.706,15,30,45,21,11,6,9,17,102,
