Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcrobjo01,41:15,3,11,.273,0,1,.000,0,0,,3,5,8,3,1,0,0,5,6,+3
hendege02,37:25,8,12,.667,0,3,.000,6,8,.750,1,2,3,5,2,0,3,3,22,-9
biyombi01,33:25,4,8,.500,0,0,,2,2,1.000,6,4,10,0,0,5,2,5,10,-11
walkeke02,24:44,3,9,.333,0,1,.000,1,2,.500,0,2,2,4,1,1,3,1,7,-15
kiddgmi01,18:48,2,5,.400,0,0,,2,2,1.000,2,4,6,1,0,0,1,0,6,-5
gordobe01,28:10,8,16,.500,6,11,.545,5,6,.833,0,2,2,2,0,0,5,2,27,0
pargoja01,23:16,5,13,.385,1,4,.250,1,1,1.000,1,3,4,2,0,0,1,3,12,+6
adrieje01,14:58,2,3,.667,0,0,,0,0,,0,5,5,0,0,0,0,3,4,-5
willire02,11:37,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-4
mulleby01,3:49,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-9
thomaty01,2:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+4
Team Totals,240,36,80,.450,7,21,.333,17,23,.739,13,30,43,18,4,6,15,24,96,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansre01,39:46,5,7,.714,0,0,,4,7,.571,4,16,20,0,2,0,2,3,14,+13
willide01,36:14,11,18,.611,2,7,.286,8,8,1.000,0,2,2,6,0,0,3,2,32,+16
lopezbr01,33:09,7,14,.500,0,0,,5,7,.714,3,2,5,0,2,4,1,2,19,+14
johnsjo02,32:01,5,16,.313,3,10,.300,2,2,1.000,0,2,2,2,2,0,0,3,15,+8
wallage01,31:31,0,0,,0,0,,1,2,.500,0,1,1,5,0,1,1,2,1,+14
brookma01,18:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,2,0,1,1,4,-4
blatcan01,17:34,7,13,.538,0,0,,2,4,.500,4,3,7,0,0,1,0,2,16,-3
watsocj01,13:49,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,0,0,4,-9
boganke01,12:25,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,+2
teletmi01,5:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,39,80,.488,5,21,.238,22,30,.733,11,29,40,17,8,7,8,17,105,
