Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,43:35,2,14,.143,0,3,.000,5,6,.833,1,4,5,9,4,0,4,2,9,-1
barnema02,43:34,7,17,.412,2,8,.250,3,4,.750,4,5,9,0,4,1,2,6,19,-9
griffbl01,38:48,9,16,.563,0,0,,5,8,.625,2,4,6,1,3,1,3,5,23,-12
jordade01,35:39,4,8,.500,0,0,,4,6,.667,2,8,10,0,2,1,0,2,12,-10
greenwi01,16:54,3,6,.500,2,3,.667,0,0,,1,0,1,3,1,0,1,1,8,-11
crawfja01,29:46,7,18,.389,2,4,.500,4,4,1.000,1,1,2,1,0,0,0,2,20,-2
bledser01,23:43,4,6,.667,1,1,1.000,2,2,1.000,2,1,3,4,1,1,4,1,11,0
odomla01,16:42,2,6,.333,0,1,.000,0,2,.000,3,5,8,1,1,0,0,4,4,+6
holliry01,13:53,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,1,0,4,5,+8
turiaro01,2:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,265,40,93,.430,7,20,.350,24,33,.727,17,28,45,19,16,5,14,27,111,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,47:17,7,19,.368,2,6,.333,19,21,.905,0,6,6,5,5,0,6,1,35,+9
westbru01,42:11,8,20,.400,3,5,.600,4,6,.667,1,2,3,9,0,0,3,3,23,+8
ibakase01,36:03,5,9,.556,1,1,1.000,4,4,1.000,3,9,12,1,1,3,3,6,15,+4
perkike01,33:22,0,1,.000,0,0,,0,0,,1,3,4,1,1,2,2,3,0,+8
sefolth01,29:30,2,6,.333,2,5,.400,0,0,,1,5,6,0,2,0,0,2,6,-4
martike02,34:45,6,10,.600,3,5,.600,5,5,1.000,0,2,2,0,2,0,3,1,20,+5
collini01,18:44,4,7,.571,0,0,,0,0,,3,2,5,2,1,0,0,3,8,+1
thabeha01,12:01,4,4,1.000,0,0,,2,3,.667,2,2,4,0,0,0,1,4,10,-1
maynoer01,11:07,0,3,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0,0
Team Totals,265,36,79,.456,11,23,.478,34,39,.872,12,32,44,20,12,5,19,24,117,
