Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,36:05,6,17,.353,3,7,.429,4,4,1.000,1,1,2,6,0,0,5,2,19,+7
jeffeal01,32:37,8,15,.533,0,0,,0,0,,3,8,11,1,0,0,1,4,16,+4
willima02,29:45,5,11,.455,0,3,.000,1,2,.500,5,5,10,2,1,0,0,2,11,+6
foyera01,26:58,3,7,.429,2,5,.400,0,0,,0,1,1,3,0,0,1,4,8,+1
millspa01,25:49,6,11,.545,0,0,,0,1,.000,4,4,8,2,3,1,1,2,12,+10
favorde01,24:52,4,10,.400,0,0,,5,6,.833,1,1,2,2,0,3,1,4,13,+3
haywago01,21:25,2,3,.667,0,1,.000,3,3,1.000,0,4,4,5,0,2,4,2,7,+1
carrode01,18:07,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,0,1,2,-4
kanteen01,12:28,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,2,2,2,-13
tinslja01,11:55,1,5,.200,0,3,.000,0,0,,0,3,3,2,1,1,0,1,2,-5
Team Totals,240,37,83,.446,5,20,.250,13,16,.813,18,30,48,23,5,8,15,24,92,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,40:18,7,15,.467,3,6,.500,4,4,1.000,1,3,4,2,2,0,1,1,21,+6
willide01,35:00,5,12,.417,0,3,.000,4,6,.667,0,2,2,5,1,0,3,3,14,-10
wallage01,33:07,5,10,.500,1,2,.500,0,1,.000,0,3,3,3,1,0,2,1,11,-12
lopezbr01,30:28,5,12,.417,0,0,,6,7,.857,0,5,5,0,2,3,0,1,16,-3
humphkr01,28:11,3,5,.600,0,0,,2,2,1.000,6,5,11,1,0,0,2,2,8,-11
evansre01,19:40,0,4,.000,0,0,,1,2,.500,4,3,7,1,1,0,0,2,1,+7
brookma01,16:18,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,2,1,2,+11
blatcan01,15:59,4,7,.571,0,0,,0,0,,1,3,4,2,0,0,3,4,8,-1
watsocj01,13:31,3,6,.500,3,4,.750,0,0,,0,1,1,1,1,0,0,2,9,+10
boganke01,7:28,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-7
Team Totals,240,33,77,.429,7,17,.412,17,22,.773,12,26,38,16,8,3,13,19,90,
