Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,39:05,8,13,.615,1,2,.500,4,4,1.000,1,7,8,3,0,1,2,3,21,+1
thompja02,27:35,3,6,.500,0,0,,2,2,1.000,3,5,8,2,0,1,0,4,8,-2
couside01,25:02,7,14,.500,0,0,,0,0,,3,4,7,1,3,2,7,4,14,-12
thomais02,24:43,3,8,.375,2,3,.667,2,2,1.000,0,0,0,1,0,0,3,1,10,-6
johnsja01,21:28,1,8,.125,0,1,.000,0,0,,2,1,3,1,3,0,4,3,2,-13
thornma01,31:48,5,15,.333,1,6,.167,4,5,.800,0,4,4,2,1,0,0,1,15,+1
brookaa01,23:17,3,10,.300,1,3,.333,0,1,.000,0,3,3,1,1,0,0,6,7,0
robinth01,21:33,1,5,.200,0,0,,1,2,.500,1,2,3,0,1,0,3,3,3,+1
hayesch01,17:43,1,2,.500,0,0,,0,0,,1,2,3,3,1,1,0,3,2,-2
garcifr01,7:40,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,0
fredeji01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,84,.405,6,17,.353,13,16,.813,11,29,40,14,10,5,19,29,87,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,41:33,3,13,.231,0,4,.000,1,3,.333,5,7,12,2,0,1,4,3,7,+6
noahjo01,40:01,6,12,.500,0,0,,11,12,.917,5,5,10,3,5,3,2,2,23,+6
boozeca01,33:25,8,13,.615,0,0,,2,5,.400,1,7,8,2,1,1,3,3,18,+5
hamilri01,31:03,7,16,.438,0,1,.000,5,5,1.000,0,1,1,3,2,0,3,1,19,+6
hinriki01,29:23,1,7,.143,0,1,.000,1,3,.333,1,2,3,7,0,0,2,2,3,+5
robinna01,19:45,3,8,.375,1,2,.500,0,0,,0,5,5,1,0,0,3,2,7,+1
gibsota01,19:14,2,6,.333,0,0,,0,0,,1,4,5,0,0,4,0,1,4,-1
belinma01,11:42,1,2,.500,1,1,1.000,3,3,1.000,0,0,0,3,0,0,1,0,6,+7
butleji01,11:10,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4,-5
mohamna01,2:44,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,2,2,0
Team Totals,240,33,79,.418,2,9,.222,25,33,.758,14,32,46,21,8,10,18,19,93,
