Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompja02,36:23,8,16,.500,0,0,,3,4,.750,3,7,10,2,0,3,1,3,19,+4
couside01,34:22,7,17,.412,0,0,,4,4,1.000,7,9,16,6,2,1,1,3,18,+13
garcifr01,33:35,6,13,.462,2,6,.333,0,0,,1,5,6,2,2,2,0,2,14,+11
salmojo01,31:58,3,6,.500,1,4,.250,0,0,,1,2,3,3,1,0,3,5,7,+10
thomais02,19:29,3,8,.375,0,2,.000,2,3,.667,0,1,1,4,1,0,1,1,8,+4
brookaa01,28:34,6,10,.600,0,2,.000,1,2,.500,1,1,2,3,1,0,0,1,13,+1
hayesch01,16:48,1,5,.200,0,0,,0,0,,1,1,2,2,1,0,0,0,2,-9
johnsja01,16:08,2,6,.333,0,0,,4,5,.800,1,3,4,0,0,0,1,3,8,-9
fredeji01,14:54,1,5,.200,0,2,.000,4,5,.800,0,0,0,0,0,0,2,1,6,-7
robinth01,7:49,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-3
Team Totals,240,38,88,.432,3,16,.188,18,23,.783,15,31,46,22,8,6,10,19,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,38:33,5,10,.500,1,3,.333,5,6,.833,2,8,10,6,0,0,1,2,16,-3
zellety01,35:55,3,7,.429,0,0,,2,2,1.000,3,5,8,0,0,2,3,2,8,-5
thomptr01,35:22,4,12,.333,0,0,,1,2,.500,5,8,13,0,0,0,2,4,9,+4
irvinky01,35:03,8,18,.444,1,4,.250,5,6,.833,2,3,5,6,0,0,3,2,22,-7
milescj01,28:44,4,13,.308,1,7,.143,3,3,1.000,0,2,2,0,0,0,2,2,12,-5
waitedi01,29:21,8,19,.421,1,4,.250,3,3,1.000,1,1,2,3,1,0,0,5,20,+1
waltolu01,17:58,2,7,.286,1,3,.333,0,0,,1,6,7,3,1,1,2,3,5,-7
livinsh01,12:57,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,1,0,0,2,+4
joneske01,6:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,34,87,.391,5,21,.238,21,24,.875,15,35,50,19,2,4,13,20,94,
