Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,40:57,14,25,.560,1,3,.333,5,5,1.000,4,5,9,2,3,2,2,3,34,+5
stephla01,37:53,2,5,.400,0,0,,2,3,.667,2,5,7,1,0,0,1,4,6,+11
hillge01,36:54,3,16,.188,1,5,.200,1,2,.500,0,3,3,5,1,0,1,1,8,+12
westda01,35:21,3,12,.250,0,0,,4,6,.667,2,7,9,5,1,0,1,3,10,+15
hibbero01,34:11,5,11,.455,0,0,,0,0,,6,5,11,2,2,2,3,2,10,+11
mahinia01,13:49,1,3,.333,0,0,,4,6,.667,0,0,0,0,1,0,2,2,6,-7
hansbty01,12:39,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,-11
augusdj01,11:06,0,2,.000,0,1,.000,2,3,.667,1,1,2,2,1,0,0,1,2,-8
youngsa01,11:05,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-7
greenge01,6:05,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-1
Team Totals,240,29,80,.363,2,10,.200,20,27,.741,16,30,46,17,10,4,12,21,80,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,41:14,5,15,.333,1,2,.500,6,7,.857,1,6,7,3,0,0,4,1,17,-3
noahjo01,39:28,4,9,.444,0,0,,1,1,1.000,2,5,7,3,1,3,5,2,9,-13
boozeca01,27:29,7,13,.538,0,0,,0,1,.000,2,8,10,2,0,0,2,4,14,-13
belinma01,24:02,2,5,.400,0,1,.000,2,4,.500,0,3,3,1,0,0,1,1,6,-10
hinriki01,23:36,2,7,.286,1,2,.500,0,0,,0,0,0,6,1,2,1,3,5,-13
butleji01,30:30,2,4,.500,0,0,,0,0,,4,5,9,0,1,0,1,2,4,+7
robinna01,24:36,5,13,.385,2,7,.286,7,7,1.000,0,2,2,1,0,0,4,4,19,+7
gibsota01,21:09,0,5,.000,0,0,,0,0,,3,4,7,1,0,2,1,3,0,+12
mohamna01,7:54,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,+6
teaguma01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,73,.384,4,12,.333,16,20,.800,13,33,46,18,3,7,19,21,76,
