Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
singlch01,40:31,3,12,.250,1,6,.167,1,2,.500,1,4,5,1,1,0,3,5,8,-18
templga01,38:32,5,11,.455,2,6,.333,1,2,.500,0,1,1,2,4,0,4,4,13,-23
walljo01,35:15,3,18,.167,0,1,.000,12,15,.800,1,3,4,12,1,0,3,4,18,-19
booketr01,27:05,5,8,.625,0,0,,0,0,,5,3,8,0,1,1,0,2,10,-21
okafoem01,26:37,2,9,.222,0,0,,1,2,.500,3,7,10,1,1,0,0,2,5,-11
serapke01,31:29,6,14,.429,0,0,,0,2,.000,3,5,8,0,0,0,1,4,12,-14
martica01,24:55,3,9,.333,2,7,.286,4,4,1.000,0,1,1,1,0,0,3,5,12,-12
veselja01,15:37,0,3,.000,0,0,,2,2,1.000,3,3,6,0,0,1,1,2,2,+3
Team Totals,240,27,84,.321,5,20,.250,21,29,.724,16,27,43,17,8,2,15,28,80,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,31:28,4,10,.400,2,2,1.000,10,10,1.000,0,6,6,6,0,1,2,1,20,+21
ibakase01,28:48,2,8,.250,0,1,.000,3,4,.750,2,5,7,1,1,4,1,1,7,+18
westbru01,25:09,5,8,.625,1,1,1.000,10,11,.909,0,4,4,4,0,0,4,2,21,+10
perkike01,21:12,3,4,.750,0,0,,0,0,,2,9,11,1,0,0,3,3,6,+3
sefolth01,19:07,2,5,.400,2,3,.667,2,2,1.000,0,3,3,0,1,1,0,2,8,+9
martike02,22:56,6,9,.667,3,4,.750,3,4,.750,1,0,1,1,1,0,2,3,18,+12
jacksre01,22:31,3,4,.750,0,0,,1,2,.500,0,1,1,2,1,0,0,2,7,+13
collini01,21:32,3,5,.600,0,0,,0,0,,0,2,2,3,1,0,1,1,6,+19
thabeha01,16:33,1,2,.500,0,0,,0,0,,1,0,1,0,1,2,1,4,2,+2
fishede01,14:16,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,2,0,0,1,2,+4
lambje01,5:57,0,2,.000,0,1,.000,6,6,1.000,0,0,0,1,0,0,0,0,6,+2
jonespe01,5:16,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+1
brewero02,5:16,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+1
Team Totals,240,29,63,.460,8,14,.571,37,41,.902,7,34,41,20,9,8,14,21,103,
