Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,38:19,6,16,.375,2,8,.250,4,4,1.000,0,2,2,9,2,0,3,5,18,-3
evansre01,37:10,1,4,.250,0,0,,5,6,.833,3,13,16,1,1,0,1,2,7,-5
wallage01,35:43,5,8,.625,2,4,.500,3,4,.750,0,3,3,5,3,0,1,1,15,-1
johnsjo02,34:02,6,18,.333,0,7,.000,3,4,.750,3,0,3,3,0,0,1,2,15,-3
lopezbr01,32:54,9,14,.643,0,0,,0,2,.000,1,1,2,3,1,1,2,3,18,-1
boganke01,20:12,3,3,1.000,3,3,1.000,0,0,,0,1,1,2,0,0,3,2,9,-6
blatcan01,14:53,0,3,.000,0,0,,3,4,.750,1,1,2,2,0,0,2,1,3,-5
watsocj01,13:24,4,6,.667,2,3,.667,0,0,,0,2,2,1,1,0,1,1,10,-6
humphkr01,10:28,0,1,.000,0,0,,0,0,,2,0,2,1,1,1,1,3,0,0
brookma01,2:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,34,74,.459,9,25,.360,18,24,.750,10,23,33,27,9,2,15,21,95,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,40:41,8,16,.500,1,4,.250,12,13,.923,0,3,3,11,2,2,2,2,29,+9
griffbl01,38:31,4,11,.364,1,1,1.000,2,5,.400,2,5,7,4,0,0,4,4,11,+15
jordade01,35:06,6,6,1.000,0,0,,1,3,.333,5,7,12,1,1,3,2,1,13,+16
butleca01,26:11,2,8,.250,2,5,.400,2,2,1.000,0,3,3,1,0,0,2,1,8,+9
greenwi01,20:36,6,8,.750,3,4,.750,0,0,,0,3,3,0,2,0,0,2,15,+6
crawfja01,24:02,6,12,.500,1,6,.167,0,0,,0,0,0,1,2,0,1,1,13,-2
barnema02,22:37,2,8,.250,1,4,.250,0,0,,1,5,6,0,2,1,1,5,5,-1
odomla01,16:09,0,3,.000,0,0,,0,0,,2,3,5,0,1,0,0,5,0,-13
bledser01,10:21,3,7,.429,0,2,.000,1,1,1.000,2,0,2,1,1,0,1,0,7,-3
holliry01,5:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-6
Team Totals,240,37,79,.468,9,26,.346,18,24,.750,12,29,41,19,11,6,15,23,101,
