Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:35,10,18,.556,2,5,.400,6,8,.750,0,8,8,5,0,2,2,4,28,+17
conlemi01,35:38,2,11,.182,1,4,.250,2,2,1.000,0,5,5,9,5,0,1,2,7,+22
randoza01,32:55,7,13,.538,0,1,.000,1,4,.250,4,3,7,0,1,1,2,2,15,+6
gasolma01,29:54,5,11,.455,0,0,,3,3,1.000,2,7,9,4,0,1,4,2,13,+5
allento01,21:58,3,6,.500,0,0,,0,1,.000,0,2,2,0,3,1,1,1,6,+6
pondequ01,25:39,6,6,1.000,4,4,1.000,0,0,,3,3,6,3,0,0,2,2,16,+3
bayleje01,20:38,1,2,.500,1,1,1.000,2,2,1.000,0,4,4,2,0,0,1,1,5,-4
arthuda01,12:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-10
ellinwa01,10:12,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-11
speigma01,10:07,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,2,0,2,+1
Team Totals,240,36,72,.500,8,17,.471,16,22,.727,11,35,46,23,9,6,16,17,96,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderry01,33:41,5,13,.385,3,7,.429,2,2,1.000,2,0,2,0,0,0,0,1,15,-15
vasqugr01,22:30,2,6,.333,0,0,,0,0,,1,2,3,8,2,1,4,0,4,-17
henryxa01,20:45,4,6,.667,1,1,1.000,3,4,.750,0,3,3,0,1,0,0,3,12,-2
lopezro01,20:03,1,6,.167,0,0,,0,0,,0,3,3,0,1,1,4,2,2,-8
masonro01,18:13,3,4,.750,2,3,.667,0,0,,0,2,2,2,1,0,1,1,8,-3
riverau01,29:47,7,13,.538,1,2,.500,0,2,.000,0,3,3,2,2,1,1,2,15,-4
smithja02,27:57,7,14,.500,0,0,,0,0,,1,4,5,3,0,5,1,2,14,+1
milleda01,27:15,1,3,.333,0,2,.000,2,2,1.000,0,1,1,3,1,0,0,2,4,-5
roberbr01,25:30,6,10,.600,1,1,1.000,2,2,1.000,0,3,3,4,1,0,1,2,15,+10
thomala01,14:19,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,+8
Team Totals,240,36,75,.480,8,16,.500,9,12,.750,5,24,29,22,9,8,12,16,89,
