Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,25:06,5,6,.833,3,3,1.000,0,0,,0,4,4,1,0,1,2,3,13,+8
westbru01,24:43,5,11,.455,1,3,.333,0,0,,1,2,3,5,1,0,1,1,11,+7
ibakase01,24:04,5,8,.625,0,2,.000,2,2,1.000,2,5,7,1,0,2,1,4,12,+7
duranke01,23:46,6,12,.500,1,3,.333,6,7,.857,0,6,6,7,0,1,2,0,19,+16
perkike01,22:38,2,3,.667,0,0,,1,2,.500,1,4,5,1,1,0,2,2,5,+13
jacksre01,24:44,4,8,.500,0,2,.000,1,1,1.000,0,3,3,5,0,0,0,4,9,+15
thabeha01,22:14,4,6,.667,0,0,,0,0,,4,4,8,0,1,3,1,5,8,+6
martike02,19:56,4,10,.400,3,6,.500,0,0,,0,2,2,1,0,0,2,0,11,+9
fishede01,14:01,5,6,.833,3,3,1.000,0,0,,1,2,3,3,1,0,0,0,13,+14
jonespe01,12:27,2,4,.500,0,0,,2,4,.500,1,3,4,0,0,1,0,0,6,-2
collini01,11:29,2,4,.500,0,0,,0,0,,2,2,4,2,0,0,0,0,4,+17
lambje01,7:26,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,0
brewero02,7:26,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,0
Team Totals,240,46,81,.568,12,24,.500,12,16,.750,12,37,49,28,5,8,11,19,116,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,31:15,3,12,.250,0,3,.000,5,6,.833,2,3,5,4,0,1,2,2,11,-25
hendege02,30:27,7,13,.538,1,1,1.000,6,6,1.000,2,3,5,5,0,0,0,2,21,-20
biyombi01,29:09,2,5,.400,0,0,,0,2,.000,3,2,5,0,0,2,1,2,4,-9
kiddgmi01,22:19,1,5,.200,0,0,,0,0,,0,3,3,2,1,1,0,1,2,-7
mulleby01,17:02,2,7,.286,1,4,.250,0,0,,0,0,0,2,0,0,1,1,5,-8
gordobe01,28:07,7,18,.389,3,8,.375,2,3,.667,1,3,4,3,0,0,1,3,19,-12
willire02,19:45,2,6,.333,1,4,.250,0,0,,1,4,5,5,1,0,2,1,5,0
tayloje03,17:33,3,8,.375,1,3,.333,1,2,.500,0,0,0,2,0,0,0,1,8,-2
adrieje01,15:46,5,7,.714,0,0,,2,4,.500,3,3,6,1,0,1,0,0,12,-7
mcrobjo01,14:36,2,3,.667,0,0,,1,2,.500,1,1,2,1,1,0,1,0,5,-14
haywobr01,14:01,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-6
Team Totals,240,35,85,.412,7,23,.304,17,25,.680,14,23,37,25,3,6,8,15,94,
