New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,34:34,6,15,.400,2,3,.667,1,1,1.000,0,3,3,14,0,0,2,4,15,-10
davisan02,27:17,4,11,.364,0,0,,0,2,.000,3,4,7,0,0,1,2,2,8,-14
lopezro01,17:32,6,12,.500,0,0,,0,0,,4,4,8,1,0,0,0,1,12,-8
riverau01,16:50,1,5,.200,1,3,.333,1,6,.167,1,0,1,1,0,0,1,2,4,-6
thomala01,10:09,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-8
aminual01,30:50,3,8,.375,0,0,,2,4,.500,2,6,8,1,0,0,1,1,8,-1
anderry01,28:30,6,15,.400,2,8,.250,4,4,1.000,1,6,7,1,1,1,0,2,18,-5
smithja02,22:41,6,10,.600,0,0,,0,0,,0,2,2,0,2,2,1,4,12,+3
roberbr01,21:45,4,7,.571,0,2,.000,3,3,1.000,1,2,3,1,0,0,0,1,11,+1
mcguido01,15:39,1,3,.333,0,0,,0,0,,2,3,5,0,2,0,0,2,2,-6
masonro01,14:13,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-6
Team Totals,240,38,90,.422,5,16,.313,11,20,.550,14,32,46,21,5,4,10,20,92,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
linje01,41:41,3,10,.300,1,4,.250,2,2,1.000,2,4,6,7,1,0,2,1,9,+17
hardeja01,40:29,11,23,.478,2,8,.250,7,9,.778,0,2,2,7,0,0,3,3,31,+13
parsoch01,33:38,5,9,.556,0,2,.000,0,0,,2,8,10,2,1,1,1,2,10,+10
asikom01,24:53,8,14,.571,0,0,,5,8,.625,3,5,8,0,0,1,0,3,21,+9
morrima03,21:29,2,7,.286,1,3,.333,0,0,,0,4,4,0,1,0,1,1,5,+2
delfica01,24:00,1,6,.167,0,4,.000,0,0,,0,3,3,2,1,0,1,1,2,+11
pattepa01,22:49,7,8,.875,1,2,.500,0,0,,2,8,10,2,0,0,1,1,15,+10
smithgr02,17:11,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,1,1,1,3,-6
douglto01,13:50,3,4,.750,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,3,8,-6
Team Totals,240,41,83,.494,5,24,.208,17,23,.739,11,38,49,21,5,3,11,16,104,
