Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,31:16,7,11,.636,3,4,.750,0,0,,0,3,3,4,0,0,1,2,17,+3
nowitdi01,30:10,7,11,.636,2,2,1.000,6,6,1.000,0,6,6,5,0,1,0,1,22,+11
crowdja01,27:00,2,9,.222,0,4,.000,0,0,,1,3,4,3,1,0,2,2,4,+5
jamesmi01,23:31,3,5,.600,3,4,.750,0,0,,0,2,2,3,2,0,4,0,9,+8
kamanch01,21:13,7,11,.636,0,0,,0,0,,2,5,7,2,1,1,0,3,14,+7
collida01,30:00,10,14,.714,2,3,.667,2,3,.667,0,1,1,5,0,0,1,3,24,+7
cartevi01,24:20,5,9,.556,3,5,.600,0,0,,1,3,4,4,1,0,1,4,13,+11
wrighbr03,20:34,5,9,.556,0,0,,2,2,1.000,4,4,8,2,1,0,1,2,12,+15
morroan01,13:29,3,4,.750,0,0,,2,2,1.000,1,0,1,3,0,0,0,2,8,+9
brandel01,12:49,2,4,.500,0,0,,0,1,.000,1,2,3,2,1,0,1,1,4,+4
jamesbe01,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-5
wrighch02,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,51,89,.573,13,22,.591,12,14,.857,10,29,39,33,7,3,12,20,127,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,35:43,7,14,.500,0,0,,2,4,.500,1,10,11,4,2,0,2,1,16,-13
teaguje01,32:12,7,13,.538,0,3,.000,5,7,.714,1,1,2,7,2,0,3,1,19,-5
smithjo03,30:45,5,11,.455,0,4,.000,3,4,.750,2,3,5,6,1,1,4,3,13,-10
korveky01,27:25,4,7,.571,2,5,.400,1,1,1.000,0,2,2,1,0,0,1,0,11,-3
harride01,23:05,4,7,.571,1,3,.333,1,2,.500,0,1,1,2,1,1,1,1,10,-14
jenkijo01,27:06,3,7,.429,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,0,10,0
tollian01,25:08,4,4,1.000,2,2,1.000,2,2,1.000,0,3,3,0,0,0,1,2,12,-16
johnsiv01,15:49,3,5,.600,0,0,,4,5,.800,1,0,1,2,0,0,1,3,10,-11
jonesda02,12:21,3,4,.750,0,0,,1,2,.500,0,0,0,0,1,0,1,1,7,-6
macksh01,5:13,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,3,+4
scottmi01,5:13,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+4
Team Totals,240,42,75,.560,8,21,.381,21,29,.724,5,26,31,26,7,2,15,15,113,
