Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,34:04,9,16,.563,2,3,.667,0,2,.000,1,3,4,5,1,0,4,1,20,-14
thomptr01,33:12,3,6,.500,0,0,,4,4,1.000,2,6,8,1,2,0,1,3,10,+1
varejan01,32:42,2,8,.250,0,0,,2,4,.500,1,7,8,6,2,0,3,3,6,-13
geeal01,31:56,7,17,.412,2,7,.286,2,2,1.000,0,0,0,1,2,0,0,3,18,-11
waitedi01,21:11,3,6,.500,1,2,.500,1,2,.500,1,3,4,0,0,0,2,2,8,+9
gibsoda01,28:54,6,12,.500,1,5,.200,3,3,1.000,1,4,5,0,1,0,0,1,16,-24
leuerjo01,23:45,2,8,.250,0,1,.000,0,2,.000,2,0,2,2,0,0,0,2,4,-9
casspom01,13:59,1,7,.143,1,4,.250,4,4,1.000,1,3,4,0,2,0,1,2,7,-4
sloando01,11:54,0,2,.000,0,1,.000,0,0,,0,0,0,4,0,0,1,0,0,-5
samuesa01,6:21,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-9
pargoje01,2:02,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+4
Team Totals,240,34,83,.410,7,23,.304,16,23,.696,10,26,36,19,11,0,12,19,91,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,39:36,10,16,.625,4,6,.667,3,4,.750,1,5,6,10,4,0,8,5,27,+11
duranke01,35:46,9,16,.563,1,2,.500,7,8,.875,0,8,8,2,0,1,2,1,26,+16
ibakase01,33:54,5,11,.455,0,2,.000,4,4,1.000,0,7,7,0,0,7,2,3,14,+20
sefolth01,29:10,3,6,.500,1,2,.500,0,0,,1,2,3,1,1,1,2,2,7,-6
perkike01,25:19,4,4,1.000,0,0,,2,3,.667,2,3,5,1,0,0,1,3,10,+4
martike02,30:03,6,9,.667,1,1,1.000,3,3,1.000,0,5,5,3,2,0,1,2,16,+25
collini01,19:28,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,1,3,4,+14
maynoer01,12:57,0,4,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0,+10
jonespe01,5:39,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3
ortonda01,2:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-4
lambje01,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
jacksre01,2:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
liggide01,2:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4
Team Totals,240,40,73,.548,7,15,.467,19,22,.864,4,37,41,20,7,10,21,22,106,
