Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,37:22,4,12,.333,0,4,.000,2,2,1.000,0,0,0,2,2,0,2,1,10,+1
lawsoty01,35:07,1,10,.100,0,3,.000,0,0,,0,1,1,4,2,1,0,2,2,-3
gallida01,34:51,2,10,.200,1,3,.333,4,5,.800,1,6,7,8,2,1,1,1,9,+3
koufoko01,21:11,5,8,.625,0,0,,2,2,1.000,4,1,5,0,0,0,0,4,12,-9
farieke01,20:44,2,7,.286,0,0,,0,0,,0,7,7,0,0,0,1,2,4,-14
mcgeeja01,30:25,9,9,1.000,0,0,,2,4,.500,3,5,8,0,0,1,2,5,20,+17
breweco01,28:06,9,16,.563,2,5,.400,0,2,.000,1,3,4,1,1,1,0,1,20,+5
millean02,24:39,6,11,.545,0,0,,3,4,.750,1,3,4,8,2,0,2,1,15,+13
hamiljo02,7:35,0,3,.000,0,2,.000,0,1,.000,0,1,1,1,1,0,0,0,0,+2
Team Totals,240,38,86,.442,3,17,.176,13,20,.650,10,27,37,24,10,4,8,17,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,37:49,5,15,.333,3,9,.333,2,3,.667,0,4,4,10,0,3,1,2,15,+9
georgpa01,34:55,9,15,.600,4,5,.800,0,1,.000,1,5,6,6,1,2,2,4,22,+12
westda01,34:21,8,12,.667,0,0,,2,2,1.000,1,10,11,3,1,1,2,1,18,+9
stephla01,32:18,5,8,.625,1,3,.333,1,2,.500,1,3,4,2,1,0,2,3,12,+13
hibbero01,29:48,3,10,.300,0,0,,4,6,.667,4,5,9,3,1,3,3,2,10,+7
mahinia01,18:12,1,5,.200,0,0,,0,0,,2,5,7,0,1,0,2,3,2,-10
youngsa01,16:14,3,7,.429,2,4,.500,1,2,.500,0,0,0,1,0,0,2,2,9,-17
hansbty01,13:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-12
greenge01,12:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-14
augusdj01,10:11,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,3,1,1,-12
Team Totals,240,34,76,.447,10,23,.435,11,18,.611,9,33,42,27,5,9,18,22,89,
