Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,40:22,8,15,.533,0,0,,5,7,.714,5,7,12,11,1,0,2,4,21,+7
stuckro01,34:10,2,6,.333,1,3,.333,0,0,,0,0,0,4,1,0,3,4,5,+8
maxieja01,33:50,5,9,.556,0,0,,1,2,.500,1,5,6,1,0,1,2,2,11,+1
knighbr03,32:46,6,10,.600,5,9,.556,4,5,.800,0,2,2,4,0,0,2,3,21,0
princta01,26:52,4,10,.400,0,0,,2,2,1.000,0,3,3,1,1,1,2,0,10,-8
singlky01,25:01,3,8,.375,1,4,.250,5,6,.833,2,2,4,0,1,2,0,2,12,-1
jerebjo01,15:21,3,6,.500,1,4,.250,0,2,.000,1,1,2,0,0,0,3,3,7,-4
bynumwi01,15:17,4,6,.667,0,1,.000,6,7,.857,0,0,0,1,0,1,2,0,14,-4
engliki01,10:23,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,1,2,-5
drumman01,5:58,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-4
Team Totals,240,36,73,.493,8,22,.364,23,31,.742,10,23,33,23,4,6,17,20,103,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,32:56,8,17,.471,0,0,,5,7,.714,3,8,11,0,2,0,1,2,21,-8
johnsja01,32:12,2,6,.333,0,0,,1,2,.500,1,4,5,2,0,1,2,3,5,-5
evansty01,31:13,5,11,.455,0,1,.000,5,6,.833,2,5,7,3,3,0,2,4,15,-5
thompja02,27:43,5,6,.833,0,0,,3,4,.750,2,2,4,1,0,1,1,3,13,-2
thomais02,20:53,6,9,.667,3,4,.750,0,0,,1,0,1,2,0,0,1,2,15,-7
thornma01,27:40,5,12,.417,1,3,.333,0,0,,1,0,1,0,0,0,0,0,11,+6
brookaa01,24:01,5,12,.417,1,5,.200,0,0,,0,2,2,4,1,0,0,3,11,+13
hayesch01,16:19,0,0,,0,0,,0,0,,0,4,4,1,0,0,3,1,0,+10
fredeji01,15:12,3,7,.429,2,3,.667,4,4,1.000,0,0,0,2,1,0,0,0,12,+1
robinth01,11:52,1,2,.500,0,0,,0,1,.000,4,3,7,0,1,1,3,3,2,+7
Team Totals,240,40,82,.488,7,16,.438,18,24,.750,14,28,42,15,8,3,13,21,105,
