Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
valanjo01,26:08,3,9,.333,0,0,,6,6,1.000,1,2,3,0,0,0,0,5,12,-1
johnsam01,25:01,1,7,.143,0,0,,0,0,,2,4,6,1,2,2,3,3,2,-22
derozde01,23:42,6,14,.429,0,0,,0,0,,1,1,2,0,0,0,2,0,12,-25
lowryky01,23:02,3,9,.333,1,2,.500,0,1,.000,1,3,4,4,0,0,3,3,7,-19
gayru01,22:37,1,10,.100,0,2,.000,2,2,1.000,3,5,8,2,0,1,1,3,4,-19
rosste01,27:52,4,8,.500,0,0,,3,4,.750,0,1,1,0,2,0,0,2,11,0
telfase01,24:58,0,5,.000,0,2,.000,3,4,.750,0,2,2,7,3,0,3,0,3,+2
fieldla01,23:21,2,4,.500,0,0,,1,1,1.000,0,5,5,1,0,1,2,1,5,-17
anderal01,21:49,6,10,.600,1,3,.333,1,1,1.000,0,2,2,1,0,0,1,1,14,+10
acyqu01,21:00,4,7,.571,1,1,1.000,4,4,1.000,0,2,2,2,2,0,1,3,13,+8
grayaa01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,30,83,.361,3,10,.300,20,23,.870,8,27,35,18,9,4,16,21,83,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,39:08,5,14,.357,2,5,.400,10,10,1.000,0,4,4,9,6,0,5,1,22,+23
jennibr01,28:09,7,14,.500,2,4,.500,0,1,.000,1,1,2,7,3,0,0,1,16,+21
sandela01,27:28,5,7,.714,0,0,,2,2,1.000,0,9,9,1,1,6,1,3,12,+27
ilyaser01,26:14,3,10,.300,0,4,.000,3,4,.750,1,7,8,1,0,1,1,3,9,+27
daniema01,21:31,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,1,3,4,+14
redicjj01,24:25,3,5,.600,0,2,.000,2,2,1.000,0,0,0,3,0,1,1,1,8,-10
mbahalu01,24:18,4,7,.571,0,0,,2,4,.500,2,5,7,1,1,0,0,0,10,+5
dunlemi02,19:44,3,6,.500,2,4,.500,2,2,1.000,0,0,0,2,0,1,2,5,10,-3
ayongu01,17:48,2,5,.400,0,0,,0,2,.000,3,4,7,1,0,0,4,3,4,-11
smithis01,4:51,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-5
hensojo01,3:40,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,-4
goodedr01,2:45,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,+1
Team Totals,240,36,76,.474,6,19,.316,22,29,.759,9,31,40,27,11,12,15,22,100,
