New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,35:42,4,10,.400,0,3,.000,3,4,.750,0,5,5,6,1,0,4,3,11,-3
davisan02,33:14,6,13,.462,0,0,,1,3,.333,3,5,8,2,1,1,0,3,13,-15
gordoer01,29:22,7,14,.500,1,6,.167,7,9,.778,1,2,3,2,2,0,1,3,22,-3
lopezro01,28:32,5,14,.357,0,0,,0,0,,3,2,5,2,1,1,1,3,10,0
aminual01,25:57,1,1,1.000,0,0,,0,0,,2,9,11,0,0,2,1,3,2,-7
masonro01,22:24,3,7,.429,2,3,.667,1,1,1.000,0,2,2,1,1,0,0,2,9,-8
anderry01,21:25,3,12,.250,1,8,.125,0,0,,1,4,5,0,0,0,2,1,7,-11
thomala01,13:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0,-9
roberbr01,10:36,1,4,.250,0,3,.000,5,5,1.000,0,3,3,0,0,0,0,1,7,-10
henryxa01,9:03,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,1,6,+3
smithja02,6:50,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1
riverau01,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-1
Team Totals,240,33,82,.402,4,23,.174,17,22,.773,12,35,47,14,6,4,13,23,87,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:00,9,25,.360,2,8,.250,7,8,.875,2,5,7,3,1,1,2,2,27,+2
copelch01,30:10,9,15,.600,4,8,.500,0,0,,0,4,4,0,0,0,0,2,22,+9
chandty01,26:37,1,3,.333,0,0,,3,6,.500,2,12,14,2,0,3,1,1,5,+9
kiddja01,22:36,2,4,.500,1,3,.333,0,0,,0,4,4,8,1,0,2,2,5,+3
whiteja02,10:29,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4
prigipa01,29:29,3,4,.750,1,1,1.000,1,2,.500,2,2,4,5,1,0,2,4,8,+18
smithjr01,27:01,3,11,.273,0,3,.000,2,3,.667,0,4,4,6,2,0,2,3,8,+9
stoudam01,23:02,3,6,.500,0,0,,6,6,1.000,2,1,3,0,0,0,0,5,12,+4
novakst01,17:04,3,8,.375,3,7,.429,0,0,,0,1,1,0,0,0,0,2,9,+13
brewero02,13:32,1,3,.333,0,0,,0,0,,1,1,2,0,1,1,0,0,2,+2
Team Totals,240,35,81,.432,11,30,.367,19,25,.760,10,35,45,24,6,5,9,21,100,
