San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:00,10,21,.476,0,1,.000,8,10,.800,3,12,15,4,0,1,3,3,28,+4
ginobma01,37:00,5,10,.500,1,2,.500,9,13,.692,0,6,6,5,1,0,2,3,20,+8
parketo01,36:00,13,22,.591,2,5,.400,1,4,.250,2,5,7,2,2,0,4,4,29,-10
bowenbr01,27:00,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,1,2,2,-15
mohamna01,23:00,4,7,.571,0,0,,1,2,.500,4,3,7,1,0,2,1,5,9,+3
barrybr01,34:00,8,12,.667,5,8,.625,0,0,,1,1,2,1,3,0,0,2,21,+17
horryro01,27:00,4,7,.571,2,4,.500,2,2,1.000,3,4,7,3,2,1,0,2,12,+16
udrihbe01,12:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0,+17
nestera01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,45,87,.517,10,23,.435,21,31,.677,13,32,45,18,9,4,11,23,121,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,42:00,3,9,.333,1,5,.200,0,0,,1,2,3,1,2,0,0,5,7,+2
jacksji01,41:00,8,16,.500,4,8,.500,0,0,,0,8,8,1,1,0,1,1,20,-10
nashst01,40:00,12,22,.545,0,0,,5,5,1.000,0,4,4,13,1,1,6,5,29,+4
mariosh01,38:00,1,6,.167,0,1,.000,1,2,.500,2,7,9,1,1,0,1,4,3,-9
stoudam01,36:00,13,21,.619,0,0,,15,18,.833,6,3,9,1,0,1,2,2,41,-9
huntest01,30:00,3,6,.500,0,0,,3,4,.750,4,4,8,0,0,1,1,4,9,-1
barbole01,13:00,2,6,.333,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,-12
Team Totals,240,42,86,.488,6,15,.400,24,29,.828,13,28,41,19,5,3,12,22,114,
