San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,43:00,3,6,.500,1,2,.500,2,2,1.000,0,1,1,0,0,3,0,2,9,+5
duncati01,41:00,6,21,.286,0,0,,14,17,.824,3,6,9,5,1,2,2,2,26,0
parketo01,38:00,6,13,.462,0,3,.000,2,3,.667,1,1,2,3,0,0,4,3,14,-2
ginobma01,36:00,3,6,.500,1,3,.333,6,10,.600,0,6,6,7,2,0,5,3,13,+4
mohamna01,27:00,6,9,.667,0,0,,0,0,,5,3,8,1,0,1,1,3,12,+5
horryro01,26:00,5,8,.625,2,5,.400,2,2,1.000,2,3,5,2,1,2,1,3,14,-3
barrybr01,14:00,2,3,.667,1,1,1.000,0,0,,0,0,0,3,0,0,1,6,5,0
udrihbe01,13:00,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,+4
brownde02,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
robingl01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,72,.458,6,17,.353,26,34,.765,11,20,31,21,4,8,15,22,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,44:00,11,25,.440,3,9,.333,0,0,,0,4,4,2,0,0,6,4,25,-3
daniean01,43:00,7,13,.538,0,0,,8,10,.800,1,2,3,5,1,0,0,1,22,-2
ridnolu01,42:00,4,10,.400,0,1,.000,2,2,1.000,1,3,4,4,0,0,1,1,10,+1
jamesje01,27:00,4,9,.444,0,0,,2,3,.667,2,6,8,0,2,1,2,6,10,-5
evansre01,23:00,1,6,.167,0,0,,2,2,1.000,4,5,9,1,0,0,0,2,4,+2
wilkida02,27:00,3,4,.750,1,1,1.000,3,6,.500,0,4,4,1,1,0,2,4,10,-7
collini01,17:00,3,5,.600,0,0,,2,2,1.000,1,0,1,0,1,0,0,5,8,+5
fortsda01,11:00,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,1,1,1,4,5,+5
potapvi01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-6
Team Totals,240,36,75,.480,4,11,.364,20,26,.769,11,27,38,13,6,2,12,28,96,
