Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,45:00,6,11,.545,2,6,.333,0,2,.000,2,6,8,6,3,0,8,3,14,-4
hamilri01,44:00,8,23,.348,1,3,.333,4,7,.571,2,3,5,5,3,0,1,4,21,-12
wallabe01,43:00,2,10,.200,0,0,,0,0,,4,10,14,1,1,1,1,3,4,+2
princta01,36:00,6,13,.462,3,5,.600,2,2,1.000,1,3,4,1,0,0,1,4,17,+5
wallara01,29:00,4,12,.333,1,5,.200,6,8,.750,0,4,4,1,1,1,1,4,15,-7
mcdyean01,17:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,2,2,2,2,-3
hunteli01,11:00,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,1,1,4,6,+1
arroyca01,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-8
campbel01,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,1,3,-4
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,81,.383,9,23,.391,15,23,.652,10,31,41,17,9,5,15,26,86,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:00,15,28,.536,0,0,,10,10,1.000,3,5,8,6,1,2,4,2,40,+9
jonesed02,42:00,2,8,.250,1,5,.200,1,2,.500,0,7,7,3,0,1,4,4,6,+4
onealsh01,33:00,8,15,.533,0,0,,1,5,.200,2,8,10,1,0,2,2,4,17,+7
jonesda01,32:00,5,7,.714,2,3,.667,2,2,1.000,1,6,7,4,2,0,1,2,14,+13
hasleud01,25:00,0,4,.000,0,0,,0,0,,1,6,7,0,1,0,2,5,0,+10
mournal01,22:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,2,4,2,4,6,+4
doolike01,19:00,1,7,.143,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,-2
laettch01,12:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,4,-10
butlera01,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-6
doleami01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,36,78,.462,3,11,.273,17,23,.739,9,37,46,14,6,9,16,23,92,
