Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,40:00,3,9,.333,0,0,,6,9,.667,0,12,12,2,1,4,4,3,12,+11
martike01,38:00,5,14,.357,0,0,,1,2,.500,4,5,9,0,3,2,2,5,11,-3
millean02,37:00,11,24,.458,2,2,1.000,7,8,.875,1,3,4,5,1,0,1,3,31,+10
anthoca01,31:00,6,14,.429,0,0,,2,2,1.000,5,1,6,1,0,0,3,5,14,+3
johnsde03,18:00,2,2,1.000,0,0,,0,0,,1,2,3,0,2,0,0,1,4,-2
boykiea01,26:00,3,9,.333,0,0,,3,4,.750,1,1,2,3,1,0,0,0,9,-1
buckngr01,19:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,0,2,2,0,+3
hilarne01,17:00,3,5,.600,0,0,,3,5,.600,3,3,6,1,0,2,1,2,9,+4
persowe01,14:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,+5
Team Totals,240,34,82,.415,3,6,.500,22,30,.733,15,29,44,12,9,8,13,21,93,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,39:00,6,17,.353,0,1,.000,0,0,,0,3,3,6,1,0,5,5,12,-2
ginobma01,37:00,7,15,.467,1,4,.250,8,9,.889,0,4,4,5,1,0,3,3,23,-2
duncati01,35:00,7,22,.318,0,0,,4,4,1.000,0,11,11,4,0,2,1,2,18,-3
mohamna01,34:00,7,9,.778,0,0,,1,2,.500,9,6,15,1,2,4,3,4,15,-11
bowenbr01,33:00,0,1,.000,0,0,,1,2,.500,1,6,7,1,0,0,0,3,1,-7
horryro01,24:00,4,8,.500,2,4,.500,2,2,1.000,1,1,2,0,1,2,1,4,12,+1
barrybr01,19:00,0,2,.000,0,2,.000,0,0,,0,1,1,4,0,0,2,0,0,-3
udrihbe01,9:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,0,4,-4
robingl01,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,0
masseto01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+1
Team Totals,240,34,81,.420,3,13,.231,16,19,.842,12,33,45,22,6,8,17,23,87,
