Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,42:00,7,15,.467,3,4,.750,5,5,1.000,0,4,4,9,1,2,3,5,22,-5
nocioan01,38:00,7,12,.583,2,3,.667,6,8,.750,1,6,7,2,0,0,1,5,22,+2
davisan01,30:00,3,7,.429,0,0,,0,0,,4,5,9,1,0,1,1,3,6,-5
gordobe01,16:00,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,0,5,1,0,-11
harriot01,13:00,0,3,.000,0,0,,0,2,.000,1,1,2,1,1,0,0,2,0,+7
chandty01,35:00,4,11,.364,0,0,,6,8,.750,4,7,11,1,1,2,1,1,14,-10
duhonch01,21:00,1,5,.200,1,4,.250,2,2,1.000,1,4,5,0,0,0,2,0,5,+2
griffad01,19:00,4,8,.500,0,0,,1,1,1.000,2,4,6,1,0,0,1,5,9,-10
pargoja01,18:00,4,14,.286,3,8,.375,0,0,,0,1,1,1,0,0,2,1,11,+6
fundela01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,+9
Team Totals,240,31,77,.403,9,20,.450,20,26,.769,13,35,48,19,4,5,16,25,91,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,43:00,6,24,.250,1,5,.200,6,7,.857,1,3,4,7,1,1,1,2,19,+7
hughela01,41:00,8,21,.381,1,4,.250,4,4,1.000,2,2,4,4,2,0,4,2,21,+7
jamisan01,41:00,8,17,.471,2,2,1.000,1,3,.333,0,5,5,2,1,0,2,2,19,+5
haywobr01,36:00,5,6,.833,0,0,,3,8,.375,4,4,8,1,2,3,1,4,13,+4
jeffrja01,23:00,4,5,.800,2,3,.667,2,3,.667,0,4,4,2,1,0,1,2,12,-13
ruffimi01,25:00,1,1,1.000,0,0,,1,1,1.000,2,6,8,1,0,1,0,4,3,+10
dixonju01,15:00,2,9,.222,1,2,.500,2,3,.667,0,2,2,0,0,0,1,1,7,-1
thomaet01,11:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,3,0,0
blakest01,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,34,85,.400,7,17,.412,19,29,.655,10,30,40,17,7,5,11,21,94,
