Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,44:00,9,16,.563,0,0,,10,10,1.000,0,6,6,3,2,1,3,5,28,+1
finlemi01,40:00,6,10,.600,4,6,.667,4,4,1.000,0,3,3,3,0,0,0,1,20,+2
terryja01,30:00,4,5,.800,3,4,.750,2,2,1.000,0,6,6,4,2,1,0,3,13,-1
dampier01,19:00,2,4,.500,0,0,,0,2,.000,4,2,6,1,0,0,1,5,4,0
howarjo01,17:00,3,8,.375,0,1,.000,1,1,1.000,1,2,3,1,0,0,2,6,7,-4
stackje01,37:00,4,12,.333,1,3,.333,9,10,.900,2,3,5,3,1,0,1,2,18,+12
harride01,27:00,2,5,.400,0,2,.000,2,4,.500,0,5,5,2,2,0,4,2,6,+4
daniema01,17:00,3,6,.500,0,0,,0,0,,0,0,0,4,0,0,0,4,6,+4
vanhoke01,7:00,0,2,.000,0,1,.000,4,4,1.000,1,0,1,0,0,0,0,0,4,+4
bradlsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
armstda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,68,.485,8,17,.471,32,37,.865,8,27,35,21,7,2,11,28,106,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,10,23,.435,2,7,.286,6,8,.750,1,8,9,6,1,0,5,3,28,-10
wesleda01,41:00,5,11,.455,5,8,.625,2,3,.667,1,4,5,5,0,0,2,1,17,-4
surabo01,37:00,8,19,.421,2,3,.667,3,6,.500,5,6,11,6,0,0,1,2,21,+7
mingya01,34:00,7,11,.636,0,0,,1,2,.500,5,5,10,2,0,1,4,5,15,+5
bowenry01,20:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,1,6,0,+4
barryjo01,23:00,2,4,.500,2,2,1.000,1,2,.500,0,2,2,0,1,0,0,3,7,-20
jamesmi01,18:00,1,5,.200,0,2,.000,4,4,1.000,0,0,0,0,0,0,1,1,6,-4
padgesc01,17:00,2,4,.500,2,3,.667,0,0,,1,1,2,0,0,1,0,3,6,+10
mutomdi01,8:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,1,1,3,2,-8
Team Totals,240,36,80,.450,13,25,.520,17,25,.680,15,29,44,22,2,3,15,27,102,
