Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,42:00,8,17,.471,1,4,.250,0,0,,0,1,1,8,0,2,2,4,17,+1
nowitdi01,41:00,11,22,.500,1,3,.333,11,14,.786,2,8,10,1,3,1,2,4,34,-2
howarjo01,36:00,8,13,.615,2,3,.667,1,2,.500,2,8,10,4,1,0,3,2,19,+2
dampier01,36:00,0,7,.000,0,0,,2,4,.500,8,6,14,1,2,3,0,4,2,-16
finlemi01,35:00,3,11,.273,1,3,.333,0,0,,0,1,1,2,2,0,1,4,7,-6
stackje01,36:00,11,21,.524,3,6,.500,4,4,1.000,1,5,6,2,1,1,0,1,29,0
daniema01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
armstda01,6:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,41,94,.436,8,22,.364,18,24,.750,13,29,42,19,9,7,8,21,108,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,48:00,7,18,.389,1,3,.333,1,2,.500,5,5,10,2,1,2,2,4,16,+6
jacksji01,45:00,9,14,.643,2,4,.500,1,1,1.000,2,3,5,0,0,0,1,5,21,+8
stoudam01,44:00,10,17,.588,0,0,,13,15,.867,5,13,18,1,0,3,3,3,33,0
nashst01,42:00,13,26,.500,2,5,.400,6,6,1.000,0,13,13,12,1,0,5,0,34,+4
richaqu01,33:00,3,11,.273,0,4,.000,1,2,.500,5,0,5,3,1,0,0,5,7,+1
barbole01,13:00,1,5,.200,0,3,.000,0,0,,1,1,2,1,1,0,1,0,2,-4
mccarwa01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+11
huntest01,7:00,0,3,.000,0,0,,1,2,.500,2,0,2,0,1,0,1,0,1,+4
Team Totals,240,43,96,.448,5,19,.263,23,28,.821,20,36,56,19,5,5,13,18,114,
