New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,44:00,4,12,.333,2,6,.333,0,0,,1,5,6,5,5,0,3,3,10,-20
cartevi01,40:00,6,16,.375,1,2,.500,8,9,.889,3,2,5,3,2,0,3,5,21,-17
krstine01,34:00,8,13,.615,0,0,,11,12,.917,2,6,8,3,0,0,3,5,27,-12
collija04,28:00,0,4,.000,0,0,,1,4,.250,4,4,8,0,0,0,0,5,1,-13
scalabr01,13:00,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,1,3,3,0,-10
besttr01,31:00,3,10,.300,0,5,.000,3,4,.750,1,1,2,5,0,0,0,2,9,+3
jefferi01,30:00,5,12,.417,2,2,1.000,2,6,.333,2,3,5,0,0,0,2,3,14,-6
robincl02,15:00,2,8,.250,1,6,.167,0,0,,1,1,2,1,1,0,0,6,5,-6
buforro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
smithja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
planizo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,28,78,.359,6,22,.273,25,35,.714,14,24,38,17,8,1,14,34,87,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:00,6,17,.353,0,1,.000,5,6,.833,3,3,6,10,2,2,6,3,17,+17
jonesed02,35:00,6,10,.600,1,4,.250,1,1,1.000,2,4,6,1,2,1,1,5,14,+23
jonesda01,32:00,4,6,.667,4,6,.667,2,4,.500,0,1,1,2,1,0,1,3,14,+16
onealsh01,26:00,4,9,.444,0,0,,6,11,.545,1,9,10,4,0,1,2,4,14,+10
hasleud01,23:00,2,7,.286,0,0,,2,2,1.000,2,4,6,0,0,0,0,5,6,+7
butlera01,18:00,1,7,.143,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,+1
doolike01,17:00,4,4,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,10,+1
mournal01,16:00,6,8,.750,0,0,,9,12,.750,4,5,9,0,0,1,3,6,21,+7
andersh01,16:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,0,0,2,-3
laettch01,13:00,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,1,1,2,+6
doleami01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,0
Team Totals,240,36,75,.480,5,13,.385,27,38,.711,14,33,47,19,6,6,15,31,104,
