Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,47:00,9,15,.600,2,3,.667,4,4,1.000,2,2,4,12,0,0,7,4,24,-9
princta01,45:00,6,14,.429,2,5,.400,5,5,1.000,0,5,5,5,1,0,1,2,19,-7
wallabe01,44:00,11,17,.647,0,0,,7,9,.778,7,9,16,0,0,1,2,4,29,-3
billuch01,37:00,4,8,.500,2,6,.333,5,7,.714,0,6,6,8,1,0,1,2,15,+3
wallara01,34:00,6,12,.500,3,8,.375,0,0,,0,1,1,1,1,1,1,3,15,-9
mcdyean01,18:00,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-7
hunteli01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11
arroyca01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,73,.507,9,22,.409,21,25,.840,11,25,36,27,3,2,14,20,104,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,15,26,.577,2,4,.500,5,6,.833,0,3,3,15,2,0,3,2,37,+11
dalemsa01,35:00,6,9,.667,0,0,,2,6,.333,4,6,10,1,1,3,1,4,14,-2
korveky01,34:00,3,4,.750,3,4,.750,0,0,,0,0,0,2,0,0,1,5,9,+4
iguodan01,33:00,4,6,.667,2,3,.667,3,4,.750,2,1,3,2,5,0,1,2,13,+12
webbech01,31:00,7,19,.368,1,2,.500,4,4,1.000,3,3,6,2,1,0,0,5,19,-1
greenwi01,19:00,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,0,1,2,+7
rogerro01,18:00,5,8,.625,3,5,.600,2,2,1.000,0,2,2,1,0,1,0,0,15,+15
jacksma02,12:00,2,2,1.000,0,0,,2,3,.667,1,1,2,0,0,0,1,4,6,+10
mckieaa01,10:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-1
Team Totals,240,43,78,.551,11,20,.550,18,25,.720,10,20,30,24,10,4,7,23,115,
