Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,9,22,.409,4,8,.500,8,8,1.000,0,1,1,10,4,1,7,2,30,-23
dalemsa01,42:00,5,10,.500,0,0,,0,0,,5,13,18,1,0,3,1,3,10,-14
iguodan01,40:00,4,9,.444,0,2,.000,2,6,.333,1,3,4,4,2,1,1,4,10,-10
webbech01,38:00,11,20,.550,3,5,.600,2,2,1.000,1,2,3,3,1,0,2,2,27,-15
korveky01,34:00,1,4,.250,0,3,.000,0,0,,1,3,4,1,0,0,2,3,2,-18
jacksma02,16:00,0,6,.000,0,0,,2,2,1.000,1,0,1,0,1,0,2,2,2,-13
mckieaa01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-16
rogerro01,6:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,0
greenwi01,2:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+2
davisjo02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
salmojo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,31,77,.403,7,20,.350,16,20,.800,9,26,35,19,9,5,15,18,85,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,47:00,10,15,.667,1,3,.333,2,3,.667,3,4,7,3,1,0,1,1,23,+21
hamilri01,44:00,8,16,.500,1,2,.500,0,2,.000,0,2,2,5,1,0,5,2,17,+23
wallabe01,39:00,1,5,.200,0,0,,5,8,.625,2,8,10,4,4,7,0,1,7,+14
wallara01,34:00,11,20,.550,4,7,.571,3,4,.750,4,6,10,2,0,1,4,4,29,+7
billuch01,32:00,3,11,.273,0,3,.000,5,5,1.000,1,5,6,4,1,1,2,2,11,+8
mcdyean01,21:00,7,9,.778,0,0,,1,2,.500,2,6,8,1,1,0,1,2,15,+21
hunteli01,11:00,2,3,.667,0,1,.000,0,0,,0,3,3,2,1,0,1,4,4,+3
arroyca01,8:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,1,1,3,0,+8
hamda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
milicda01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
duprero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,81,.519,6,16,.375,16,24,.667,12,36,48,24,9,10,15,19,106,
